,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
10,214436,40055,4069,"Ich knüpfe an die Frage meines Vorredners an. Sie verzichten also freiwillig - so verstehe ich Sie - auf mehr Steuereinnahmen, weniger Sozialhilfeausgaben und sonstige Ausgaben, welche wir jetzt tätigen müssen, wenn wir diese Vorlage ablehnen. Ist Ihnen das wirklich bewusst?
",N,20170502,5008,Mit-F,1.0,2017-05-02T14:54:08,2017-05-02T14:54:38,Mit-F,DE
11,214437,40055,4134,"Herr Kollege Bigler, Sie haben vorhin erwähnt, dass es um eine nochmalige Verlängerung der Anschubfinanzierung gehe. Haben Sie nicht gelesen, dass es hier um ein ganz anderes Thema geht? Es geht dieses Mal um die Reduzierung der Elternbeiträge. Sind Sie sich bewusst, dass diese Elternbeiträge in der Schweiz gegenüber den Elternbeiträgen im benachbarten Ausland enorm hoch sind?
",N,20170502,5008,Mit-F,1.0,2017-05-02T14:55:15,2017-05-02T14:55:51,Mit-F,DE
12,214438,40055,4209,"Ich habe wie Sie, Frau Kollegin Munz, die Vorlage sehr gut gelesen. Es ist in der Tat so, dass der Bundesrat sagt, es gehe hier um eine neue Positionierung. Die Kunst der Politik besteht auch darin, dass man zwischen den Zeilen lesen kann, und dort steht nichts  anderes geschrieben, als dass man aus einer Aufgabe, die einmal als Anschub und als Provisorium gedacht war, eine Daueraufgabe machen will.
",N,20170502,5008,Mit-M,1.0,2017-05-02T14:55:51,2017-05-02T14:56:21,Mit-M,DE
13,214439,40055,4209,"Es handelt sich hierbei eben nicht um eine langfristige Investition, sondern es handelt sich darum, dass der Bund eine neue Aufgabe übernimmt, die verfassungsmässig nicht abgestützt ist. Es ist also ein rechtsstaatlich fragwürdiges Vorgehen. Es soll nun zum dritten Mal eine Anschubfinanzierung verlängert werden, die vorher eigentlich als befristet gedacht war. Der Wille des Gesetzgebers, des Parlamentes, aus früheren Jahren wird nicht respektiert. Es ist davon auszugehen, dass wir schlussendlich eine Aufgabe haben werden, die zu den fixen Bundesaufgaben gehören wird.
Wenn Sie die Schieflage, die strukturellen Probleme in der Finanzpolitik anschauen, sehen Sie, dass es schlicht nicht angezeigt ist, dass man hier dem Bund neue Aufgaben überträgt, weil ja die Verfassung vorsieht, dass es Sache der Kantone und Sache der Gemeinden ist, hier entsprechend aktiv zu werden und Massnahmen umzusetzen. Insofern kann eben die Fachkräfte-Initiative sehr wohl auch umgesetzt werden. Es ist nur die Frage, wer hier die Player sein müssen. Die Verfassung sagt klar: Es sind die Kantone und die Gemeinden. 
",N,20170502,5008,Mit-M,1.0,2017-05-02T14:52:44,2017-05-02T14:54:08,Mit-M,DE
14,214441,40055,4209,"Es geht hier nicht nur um die Frage der Steuereinnahmen. Es geht hier um die verfassungsmässige Garantie in Bezug auf die Bundesaufgaben und die Respektierung des Subsidiaritätsprinzips bzw. der Rolle der Kantone. Damit ist die Erwerbstätigkeit der Frauen nicht per se ausgeschlossen. Die Kantone können ohne Weiteres Programme lancieren, die dazu führen, dass Frauen hinsichtlich der Erwerbstätigkeit gestützt und gestärkt werden. Dann haben wir dort auch die Steuereinnahmen, wo Sie Ausfälle befürchten.
",N,20170502,5008,Mit-M,1.0,2017-05-02T14:54:38,2017-05-02T14:55:15,Mit-M,DE
15,214442,40055,4108,"Les besoins sont là, et si on veut améliorer la conciliation entre vie familiale et vie professionnelle, il faut prendre des mesures concrètes. On veut que les femmes travaillent, mais dans le même temps on ne fait rien pour leur permettre de le faire. On se plaint qu'il y a trop d'étrangers qui viennent travailler en Suisse, mais on ne fait rien pour améliorer l'employabilité des femmes.
Tout le monde ne travaille pas aux mêmes horaires et pour la catégorie ne travaillant pas aux horaires habituels, il existe peu de solutions. Il y a aussi un problème de coût des places d'accueil qui restent trop chères pour la plupart des familles. Sans structures d'accueil, dans les deux tiers des familles, un des deux parents devrait renoncer à son travail. On ne consacre que 0,2 pour cent de notre PIB pour l'accueil extrafamilial, alors que l'Unicef et l'Organisation internationale du travail préconisent 1 pour cent.
Les dépenses à effectuer annuellement selon ce projet représentent 0,3 pour mille de celles inscrites au budget de la Confédération. C'est un projet raisonnable. De plus, les coûts sont limités, puisqu'il s'agit d'environ 20 millions de francs par an durant cinq ans, puis plus rien. Il ne s'agit donc pas d'une dépense pérenne.
En 2025, il nous manquera des forces de travail. Donc soit on devra recourir aux personnes issues de la migration, soit on mobilise les forces de travail de notre pays. C'est une question de cohérence!
On parle toujours de la classe moyenne: tout le monde veut aider la classe moyenne, mais alors que lui dites-vous à cette classe moyenne si vous dites non à ce projet?
Le groupe vert'libéral entrera en matière et soutiendra les propositions de majorité de la commission.
",N,20170502,5008,Mit-F,1.0,2017-05-02T15:12:59,2017-05-02T15:14:52,Mit-F,FR
16,214445,40055,514,"Präsident (Stahl Jürg, Präsident): Es gibt eine Frage von Herrn Tuena. Bitte suchen Sie den Augenkontakt mit mir, wenn Sie eine Frage stellen wollen. Es reicht nicht, wenn Sie einfach dort stehen. 
",N,20170502,5008,P-M,1.0,2017-05-02T15:40:16,2017-05-02T15:40:32,P-M,
17,214446,40055,1161,"La politique familiale est évidemment une priorité pour le Conseil fédéral. Nous pensons qu'il est très important aujourd'hui de pouvoir permettre aux parents de concilier aussi bien que possible vie familiale et vie professionnelle. Plusieurs éléments sont peu contestés, voire incontestés, dans la situation actuelle.
Le premier élément, c'est que le manque de personnel qualifié a tendance à s'accroître en Suisse et deviendra assez rapidement problématique pour le développement économique de notre pays. Les estimations montrent que ce sont environ 500 000 personnes, ou un demi-million de personnes, qui manqueraient dans le personnel qualifié dont notre pays aura besoin en 2025.
Le deuxième élément, c'est que la conciliation entre vie familiale et vie professionnelle est justement l'un des objectifs principaux de l'initiative visant à combattre la pénurie de personnel qualifié. C'est donc d'une grande importance pour l'économie de notre pays.
Je n'ai pas besoin non plus de mentionner ici, c'est également un élément peu contesté, les suites et les conséquences de l'acceptation par le peuple de l'initiative dite ""contre l'immigration de masse"", qui nous conduit à devoir exploiter au maximum le potentiel qui existe dans le pays.
Les investissements dans l'accueil extrafamilial sont rentables. On sait qu'ils ont un effet positif sur la participation au marché du travail, cela a pu être démontré. Nous savons aussi que c'est un facteur d'attractivité pour les cantons et les communes. C'est également une politique qui favorise l'égalité des chances des enfants issus d'horizons différents ainsi que l'égalité entre les hommes et les femmes. Tout cela est peu contesté et donc nous pouvons le laisser de côté, ce n'est pas le coeur du projet.
Que s'est-il passé jusqu'à aujourd'hui? C'est un point important: jusqu'à aujourd'hui, il y a eu un programme d'impulsion pour la création de places d'accueil dans le domaine préscolaire et parascolaire. Jusqu'en février 2017, il a permis la création de plus de 54 000 places supplémentaires. Les aides financières de la Confédération ont donc eu là un effet positif.
Ce programme avait été prolongé en automne 2014 jusqu'en 2019, accompagné d'un crédit de 120 millions de francs. Cette année déjà, en 2017, nous avons constaté que ces 120 millions de francs ne suffiront pas parce qu'il y a beaucoup de demandes. Alors, comme nous l'avions déjà pratiqué dans le passé, nous avons dû établir un ordre de priorités, qui est entré en vigueur le 1er février 2017, ce qui montre bien qu'un besoin dans ce domaine existe en pratique. Cela fonctionne bien, mais cela doit s'arrêter à fin 2019.
Malgré ce succès, nous avons relevé qu'il y a encore d'autres secteurs dans lesquels une action est nécessaire. En réalité, il y en a deux.
Le premier concerne les coûts de l'accueil extrafamilial. Si nous observons les pays qui nous entourent, nous constatons que les frais de garde des enfants qui sont à la charge des parents sont en moyenne beaucoup plus élevés en Suisse. En comparant ces chiffres, on doit s'interroger sur les raisons d'une telle différence. Cette différence s'explique essentiellement par le fait que, chez nous, en Suisse, la participation des pouvoirs publics est nettement moindre que dans les pays qui nous entourent. Les chiffres sont parlants. Si on considère une place à temps plein non subventionnée, on note qu'elle coûte en règle générale quelque 2400 francs par mois. Par exemple, pour une famille en ville de Zurich avec deux enfants placés trois jours et demi par semaine en crèche, les frais de garde représentent environ 19 à 20 pour cent du revenu net, c'est-à-dire un cinquième du revenu net simplement pour les places d'accueil. Si on prend la même famille à Lausanne, cela représente 13 pour cent, à Lyon en France, ou à Francfort, en Allemagne, 5 pour cent et à Salzbourg, en Autriche, 4 pour cent, c'est-à-dire beaucoup moins. Ainsi, dans les pays qui nous entourent cela représente entre 4 et 6 pour cent du revenu net contre 13 à 20 pour cent chez nous. C'est donc une désincitation à travailler, ni plus, ni moins, parce que le travail supplémentaire réalisé ne sert qu'à payer la place d'accueil et ne permet pas d'obtenir un revenu supplémentaire.
Voilà un des problèmes que le Conseil fédéral souhaite régler.
Le deuxième secteur, c'est en fait l'offre d'accueil extrafamilial, notamment dans le cadre parascolaire. Nous constatons que cette offre reste trop peu adaptée aux besoins des parents qui travaillent, et nous souhaitons, dans ce cadre, soutenir les efforts des cantons et des communes qui visent à développer des modèles innovants pour les familles.
Je ne vais pas revenir sur les détails du projet, sur sa limitation dans le temps. Il y a par contre un point qui me paraît devoir être souligné dans ce débat et qui concerne les coûts. Un des arguments de la minorité de la commission est de dire: ""Ce sont environ 100 millions de francs qui sont alloués à ce programme, et la Confédération ne peut pas s'offrir ce programme pour des raisons budgétaires.""
J'aimerais en premier lieu vous dire qu'au moment où le Conseil fédéral a pris sa décision sur ces 100 millions de francs - à savoir le 29 juin 2016, il y a donc moins d'une année -, les conditions financières étaient connues et qu'il l'a fait en connaissance de cause, en tenant compte à la fois des critères de nature budgétaire et financière et des besoins pour notre économie et pour le soutien aux familles.
En second lieu, le Conseil fédéral prévoit en fait deux projets pour soutenir les familles: l'un consiste en ces 100 millions de francs environ sur cinq ans pour les structures d'accueil; l'autre, c'est le projet qui vise à augmenter la part des frais de garde déductible des impôts. Ce sont, de l'avis du Conseil fédéral, les deux faces d'une même pièce, et il ne saurait être question, si on souhaite vraiment soutenir la politique familiale, d'en faire une alternative, d'en rejeter une pour ne prendre que l'autre.  
Pourquoi est-ce que ce sont là les deux faces d'une même pièce? Parce que ces deux programmes ne s'adressent pas exactement à la même population. Avec les déductions fiscales, ce seront plutôt les familles ayant des revenus confortables qui pourront disposer d'un soutien en termes de politique familiale. Avec les subventions aux places de crèche, ce seront plutôt les personnes avec des revenus moyens, soit la classe moyenne, ou plus faibles qui pourront disposer d'un soutien.
Evidemment, toute politique dans ce domaine a un coût, et le Conseil fédéral en est conscient. Comparons donc maintenant les coûts: nous avons d'un côté, avec le programme sur lequel vous discutez maintenant, environ 100 millions de francs; de l'autre côté, avec le programme concernant les déductions fiscales, nous avons un montant de 35 millions de francs par année - soit 10 millions pour la Confédération et 25 millions pour les cantons -, mais qui va se répéter. Nous pensons que ces deux éléments pris ensemble forment la base qui permet le développement d'une politique familiale de qualité, qui puisse toucher toutes celles et tous ceux qui en ont besoin dans notre pays.
Le Conseil fédéral a toujours considéré ces 100 millions de francs comme un investissement pour le futur de notre pays, un investissement pour les familles qui vivent dans notre pays et un investissement pour une économie forte. Il a toujours considéré que cet investissement allait dans le sens de remédier à la pénurie de personnel qualifié et d'une meilleure participation de toutes les personnes formées dans le pays au marché du travail.
Au nom du Conseil fédéral, je vous invite à entrer en matière sur le projet.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T15:28:45,2017-05-02T15:37:41,VPBR-M,FR
18,214447,40055,4049,"Beim Fernsehen früher war es etwas einfacher: Da hörte ich die Zuhörerinnen und Zuhörer zu Hause nicht. Jetzt höre ich Sie. Für Sie war es aber auch ein bisschen einfacher: Wenn ich im Fernsehen sprach, konnten Sie mich abschalten. Das können Sie jetzt auch nicht tun.
Was wir jetzt besprechen, ist wichtig für die Schweiz, für die Leute in der Schweiz, für den Fachkräftemangel in der Schweiz und somit auch wichtig für die Wirtschaft in der Schweiz. Denn gut funktionierende Kindertagesstätten und Tagesschulen, welche für die Eltern bezahlbar sind und sinnvolle Öffnungszeiten anbieten, sind etwas vom Wichtigsten. Das ist nicht bloss etwa die Meinung der Linken, sondern auch die vieler wirtschaftsaffiner Kreise, vieler Unternehmerinnen und Unternehmer. Der Arbeitgeberverband zum Beispiel unterstützt die Vorlage. Das freut mich sehr.
Der Bund unterstützt seit 2003 die Kantone und Gemeinden bei der Schaffung von neuen Betreuungsplätzen. Das haben wir jetzt mehrfach gehört. Das Programm funktioniert bestens. Es hat dadurch über 50 000 neue Kinderbetreuungsplätze gegeben. Die Situation hat sich massiv verändert. Ich bin Vater von drei Töchtern. Die älteste ist achtzehnjährig, und ich suchte für sie genau vor fünfzehn Jahren in Bern einen Krippenplatz. Die jüngste Tochter ist achtjährig und besucht heute die Tagesschule. Ich sage Ihnen, zwischen dem Zeitpunkt vor fünfzehn Jahren und heute liegen Welten. Die Suche nach Betreuungsmöglichkeiten hat sich massiv vereinfacht, und auch die Öffnungszeiten sind im Durchschnitt klar besser als noch vor fünfzehn Jahren. So gefällt mir die Politik: Probleme orten, darauf reagieren und Verbesserungen erreichen. Aber - und jetzt kommt das Aber - die Kindertagesstätten und die Tagesschulen sind vielerorts noch immer viel zu teuer, da gibt es bis jetzt noch kaum Fortschritte zu erkennen.
Der Kommissionssprecher und die Kommissionssprecherin haben es bereits gesagt: Vergleicht man die Betreuungskosten in der Schweiz mit denjenigen im nahen Ausland, dann stehen einem die Haare zu Berge. Oft rentiert es für die Eltern kaum, die Kinder in eine Kita oder in eine Tagesschule zu geben, damit beide arbeiten können. Die Ausgaben für die Betreuung fressen einen grossen Teil des zusätzlichen Lohns gleich wieder auf. Der Grund ist ein einfacher: In Deutschland, Frankreich, Italien und Österreich beteiligt sich der Staat viel mehr an den Betreuungskosten. Es gibt Kantone, die in die gleiche Richtung gehen, doch leider nicht alle. Ist es in der Waadt ein Drittel der effektiven Kosten, den die Eltern bezahlen, sind es in Zürich zwei Drittel der effektiven Kosten.
Das hat der Bundesrat erkannt und bietet mit dieser Vorlage den Kantonen nun Unterstützung an. Kantone, welche die Betreuungskosten reduzieren, sollen vom Bund finanziell unterstützt werden; das ist gut so. Es geht um die Vereinbarkeit von Beruf und Familie, und es geht darum, die gut ausgebildeten Leute in der Schweiz am Arbeitsplatz zu behalten. Es geht somit auch um die Stärkung der Schweizer Wirtschaft, Herr Bigler.
Die sozialdemokratische Fraktion wird auf die Vorlage eintreten.
",N,20170502,5008,Mit-M,1.0,2017-05-02T14:56:38,2017-05-02T15:00:12,Mit-M,DE
19,214449,40055,4183,"Sous la coupole, nous devons nous profiler comme un miroir de la société helvétique. Les décisions législatives doivent donc refléter prioritairement une volonté: coller à l'évolution de notre société. Un rapide zoom sur l'entité famille nous montre que ce pilier de la société se transforme. En effet, nous sommes obligés de constater l'éclatement de la cellule familiale, la réalité des familles monoparentales ou encore la redistribution des rôles traditionnels au sein de la famille. Le monde change, la famille aussi. Dans cette période de mutation, l'accueil extrafamilial des enfants n'est plus un souhait mais une véritable nécessité.
Dans le présent débat, la dimension sociétale a depuis longtemps occupé le devant de la scène. Néanmoins, depuis quelques années, la pénurie annoncée de main-d'oeuvre indigène qualifiée a mis en lumière la dimension économique de l'accueil extrafamilial. Le projet permet de lutter contre cette pénurie et prévoit de nombreuses mesures pour garantir la prospérité de l'économie suisse.
Le soutien et, donc, le développement des structures d'accueil extrafamilial s'imposent comme un levier majeur qu'il faut impérativement activer. En effet, de nombreuses études, et notamment une de l'OCDE, démontrent que les femmes, et plus particulièrement les mères, représentent le plus gros potentiel de main-d'oeuvre qualifiée. L'économie helvétique ne peut se permettre de se priver de cette force de travail extrêmement compétente.
Dès lors, un encouragement de l'intégration des femmes dans le marché du travail s'accompagne logiquement de mesures de soutien. Des priorités s'imposent en plus de l'augmentation de places d'accueil. Ce sont les suivantes: augmenter la participation aux coûts de l'accueil dans le but de diminuer les charges pour les parents - en Suisse, les coûts sont beaucoup trop élevés; améliorer l'offre d'accueil extrafamilial en fonction des besoins des parents en développant des projets novateurs afin de donner une impulsion pour s'adapter à des situations plus ciblées. C'est une nécessité afin d'accompagner une évolution logique de notre société et c'est un impératif pour garantir la prospérité de notre pays. Le Conseil fédéral l'a bien compris. Pour ce faire, un crédit d'engagement de 96,8 millions de francs pour cinq ans est primordial.
Je précise encore que l'allocation dégressive des subventions et limitée dans le temps est la meilleure option. En voici les raisons.
Premièrement, le programme d'impulsion lancé en 2003 a permis de créer de nombreuses places d'accueil. Même si le nombre de places reste insuffisant, le programme financé par la Confédération a rempli ses objectifs.
Deuxièmement, créer une incitation positive, pour que les deux parents s'engagent sur le marché du travail, est prioritaire; et le taux d'occupation des parents entraînera une hausse du niveau des impôts pour les cantons et les communes. Un soutien à l'accueil extrafamilial des enfants répond à une logique sociétale et économique; il est indispensable.
Ce sont les raisons pour lesquelles le groupe PDC, à l'unanimité, entre, bien évidemment, en matière et soutient ce projet de modification de loi.
",N,20170502,5008,Mit-F,1.0,2017-05-02T15:20:42,2017-05-02T15:24:12,Mit-F,FR
20,214450,40055,4161,"Kollege Fricker, sind Sie sich bewusst - nachdem Sie ja hier schon ein volles Gehalt entgegennehmen und Ihre Frau auch noch ein Gehalt entgegennimmt -, dass Sie allenfalls einem über 50-Jährigen den Job wegnehmen und sich das vom Staat auch noch bezahlen lassen wollen?
",N,20170502,5008,Mit-M,1.0,2017-05-02T15:06:01,2017-05-02T15:06:24,Mit-M,DE
21,214453,40055,1161,"Vielen Dank für die Frage, Herr Nationalrat Tuena. Es geht in dieser Vorlage gerade nicht um die Schaffung von Krippenplätzen - auf keinen Fall! Mit dieser Vorlage wird kein Franken für die Schaffung von Krippenplätzen aufgewendet, denn das ist schon gemacht, das läuft bereits. Das Parlament hat alle diesbezüglichen Entscheide getroffen. 
Es geht hier um etwas anderes. Es geht hier bei den 100 Millionen Franken um die Senkung der Kosten für die Eltern. Die Eltern bezahlen heute viel zu viel, auch im internationalen Vergleich. Sie bezahlen viel zu viel für den Zugang zu den Plätzen, die existieren. Das Ziel ist, vor allem für den Mittelstand die Preise zu senken. Das macht den Grossteil dieser Vorlage aus.
Ich danke Ihnen für das Eintreten auf die Vorlage.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T15:41:33,2017-05-02T15:42:35,VPBR-M,DE
22,214454,40055,4137,"Monsieur le conseiller fédéral, ma question est relativement simple: est-ce qu'il n'aurait pas été plus judicieux de proposer une déduction fiscale plutôt que ce projet de loi qui prévoit une distribution d'argent un peu tous azimuts aux cantons, sans que nous soyons sûrs de voir des projets vraiment intéressants être réalisés, et qui ne touche pas l'entier de la population qui a des enfants?  
",N,20170502,5008,Mit-M,1.0,2017-05-02T15:44:37,2017-05-02T15:45:03,Mit-M,FR
23,214455,40055,1161,"Monsieur Golay, je vous remercie pour votre question. Il faut rappeler qu'il n'y a rien qui se fait sans que les cantons l'aient décidé. Il n'y a rien que la Confédération décide avec ce projet qui aille au-delà d'un soutien - d'ailleurs relativement minime - à ce que les cantons décident de faire. Si un canton décide de ne rien faire, il ne se passe rien. Il faut donc que les cantons s'engagent, décident quels sont les projets qui sont utiles - en collaboration avec les villes évidemment, aussi dans le cas de votre canton -, nous les présentent et nous expliquent pourquoi ils sont nécessaires. A partir de là, il devient possible pour la Confédération de soutenir les efforts des cantons dans le cadre d'un fédéralisme bien pensé, à savoir un fédéralisme où on se serre les coudes entre les différents niveaux étatiques, et non pas d'un fédéralisme où la Confédération regarde les cantons d'en haut sans s'occuper des efforts que les cantons réalisent pour soutenir des places de crèches dans l'intérêt des familles et de l'économie.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T15:45:03,2017-05-02T15:45:27,VPBR-M,FR
24,214457,40055,4185,"Das ist eine gute Frage, ob ich jemandem den Job wegnehme. Also, ich nehme jemandem  ein Mandat weg. Wenn ich jetzt zurücktreten würde, würde bei uns Irène Kälin nachrutschen. Sie ist knapp über 30, also noch jünger als ich - und eine Frau. Ich nehme im Sinne Ihrer Frage also niemandem einen Job weg. Wenn ich dann wieder in die Wirtschaft gehen würde, dann würde ich vielleicht jemandes Stelle gefährden. Aber wichtig, Herr Glarner, ist eben nicht die individuelle Perspektive, sondern wichtig ist die gesamtwirtschaftliche, gesellschaftliche Perspektive. Und da ist diese Vorlage eine sehr gute Investition. Ich würde auch Ihnen empfehlen, hier zuzustimmen.
",N,20170502,5008,Mit-M,1.0,2017-05-02T15:06:24,2017-05-02T15:07:15,Mit-M,DE
25,214458,40055,1161,"J'aimerais vous inviter, à l'article 1 alinéa 2 lettre c, à suivre la majorité de votre commission. C'est un débat qui a été mené en commission. Nous avons eu l'occasion de rappeler que le bien de l'enfant est naturellement central dans ces questions. Nous avons eu l'occasion de rappeler qu'il existe dans le projet du Conseil fédéral un article 3b alinéa 3 qui indique que pour obtenir un soutien, les projets doivent satisfaire aux exigences cantonales de qualité. Et comme il s'agit de pouvoir soutenir les cantons dans leurs efforts, nous ne souhaitons pas que la Confédération se substitue aux cantons pour définir ce qui est de qualité et ce qui ne l'est pas. Les cantons font sur ce plan du bon travail, ce serait une erreur que de vouloir centraliser la définition des exigences à remplir.
Le bien de l'enfant est évidemment au coeur de la réflexion. Avec cette argumentation, j'aimerais vous inviter à suivre la majorité de votre commission et à ne pas ajouter cette mention qui nous semble inutile et qui s'appliquera à toute une série d'articles de la loi.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T15:58:47,2017-05-02T16:00:01,VPBR-M,FR
26,214459,40055,1161,"Ich muss der Frau Nationalrätin eine ein wenig technische Antwort geben. Wir wollten nicht unbedingt noch ein zusätzliches Gesetz schaffen. Sie hätten uns ein zusätzliches Gesetz zu Recht vorgeworfen. Es ist ein heutiges Gesetz. Das, was Sie vorgelesen haben, ist heutiges Recht, geltendes Recht; es ist umgeschrieben worden. Das ist geltendes Recht - sonst hätten wir in den letzten fünfzehn Jahren nie diese Plätze schaffen können. Das ist nichts Neues, das war auch in der Kommission klar. Dieses Recht gilt, es galt in den letzten Jahren, und es wird - das ist auch klar - bis 2019 gelten. Es geht jetzt um eine neue Grundlage für die Senkung der Preise für die Familien und für die Unterstützung von innovativen Modellen. Dafür sind 14 oder 15 Millionen Franken reserviert. Es geht hier aber nicht darum, neue Subventionen für die Schaffung von Krippenplätzen zu schaffen. Ich sage das klar und deutlich. Das gilt so auch für diese Vorlage.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T15:43:19,2017-05-02T15:44:32,VPBR-M,DE
27,214460,40055,4185,"In dieser Vorlage geht es darum, mehr günstige und flexible Krippen- und Hortplätze zu schaffen. Der Bundesrat will damit die Vereinbarkeit von Familie und Beruf verbessern. Dies ist ein Uranliegen der Grünen. In der Vorlage geht es um zwei Aspekte: einerseits um die Finanzierung und andererseits um die Art des Angebotes an familienexterner Kinderbetreuung.
Erstens zur Finanzierung: Der erläuternde Bericht des Bundesrates, also die Botschaft, analysiert und schildert eindrücklich, dass die kaufkraftbereinigten Betreuungsvollkosten in der Schweiz im internationalen Vergleich ungefähr durchschnittlich sind. Kinderkrippen und Kinderhorte kosten bei uns also nicht mehr als anderswo. Aber der Anteil, den die Eltern selber bezahlen müssen, ist massiv höher. Er beträgt im Schnitt zwei Drittel der Kosten; im umliegenden Ausland ist es nur ungefähr ein Drittel. Diese Tatsache führt dazu, dass viele Mütter und Väter wegen zu hoher Kosten der familienergänzenden Kinderbetreuung zu Hause bleiben und nicht so viel arbeiten, wie sie eigentlich möchten.
Zweitens zur Art des Angebotes: Auch hier zeigt die Analyse auf, dass es an Betreuungsangeboten fehlt. Es gibt zu wenig Betreuungsangebote mit Blick auf unregelmässige Arbeitszeiten, flexible Arbeitseinsätze und die Abdeckung von Randstunden; auch während der Schulferien ergibt sich für Eltern häufig ein Problem. Ausserdem besteht ein Bedarf an Tagesschulen. Herr Aebischer kann seine jüngste Tochter in die Tagesschule geben. Bei uns hat es leider nicht geklappt. Wir hätten unsere älteste Tochter auch gerne in die Tagesschule gegeben, aber das Angebot ist zu gering. Es besteht also auch hier ein Bedürfnis nach Betreuungsangeboten. Hier geht es um Betreuungsangebote, die gemeinsam mit den Schulen organisiert und koordiniert werden.
Bei der familienexternen Kinderbetreuung gibt es drei Säulen: die Eltern, die öffentliche Hand und die Wirtschaft. Jetzt stellt sich die Frage, wer welche Rolle bei der Finanzierung und beim Angebot übernimmt. Eine Zwischenbemerkung hierzu: Wir Grünen würden es sehr begrüssen, wenn sich die Wirtschaft selber mehr für die Vereinbarkeit von Beruf und Familie engagieren würde. Dabei geht es nicht nur um die Bereitstellung und Finanzierung der Betreuungsplätze, sondern vor allem auch um die Möglichkeit, in der Zeit, in der die Kinder klein sind und man als Eltern sehr viel investieren darf, Teilzeit und/oder flexibel arbeiten zu können.
Nun, um die Frage zur Rolle beantworten zu können, muss zunächst geklärt werden, was die Vereinbarkeit von Beruf und Familie denn überhaupt bringt. Grundsätzlich wird die Beteiligung der Eltern am Erwerbsleben erhöht, was viele positive Folgen hat. Zum Beispiel wird so das inländische Fachkräftepotenzial besser genutzt. Das bringt mehr Erwerbseinkünfte, mehr Sozialabgaben und mehr Steuereinnahmen. Es gibt viele Untersuchungen, die zeigen, dass pro investiertem Steuerfranken langfristig das 2,6- bis 3,5-Fache an die öffentliche Hand zurückfliesst. In Anbetracht der finanziellen Situation müssten wir also eher darüber diskutieren, ob wir einen Mindestbetrag an Investitionen sprechen, also mindestens 100 Millionen Franken, und nicht einen Maximalbetrag. Schliesslich wird sich das ja langfristig auszahlen.
Weitere positive Folgen sind beispielsweise weniger Karrierenunterbrüche, was zu einer grösseren und konstanteren Zahl an Fachkräften führt, was seinerseits vorteilhaft für die Wirtschaft ist. Eine Investition in Aus- und Weiterbildung lohnt sich dann nämlich umso mehr. Es profitiert auch der Staat von tieferen Sozialausgaben, zumal die betroffenen Personen eine bessere Sozialvorsorge haben. Zudem ist es auch eine Investition in die junge Generation, geht es da doch um informelle Bildung und um Integrationsarbeit, welche die Krippen leisten. Davon profitieren vor allem Kinder aus bildungsfernen Familien. Das wirkt sich langfristig positiv auf die Chancengerechtigkeit und somit auch auf das Kreativitätspotenzial unserer Wirtschaft und Gesellschaft aus.
Ob all dieser positiven Auswirkungen für die öffentliche Hand, die Wirtschaft und die Eltern dürfen wir aber nicht vergessen, dass das Wohl des Kindes bei der Kinderbetreuung und Kindererziehung im Zentrum steht. Gerade darum hat diese Vorlage die volle Unterstützung der grünen Fraktion. Diese Vorlage bedeutet nämlich einen Schritt in Richtung mehr Freiheit für die Eltern, ihr Familienmodell selber zu wählen. Das führt zu zufriedeneren Eltern und auch zu zufriedeneren Kindern.
",N,20170502,5008,Mit-M,1.0,2017-05-02T15:00:12,2017-05-02T15:06:01,Mit-M,DE
