,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
10,318767,60510,4062,"Ich bitte Sie, die Motion abzulehnen. Im Jahr 2020 nahm der Zoll eine Überprüfung der Konzessionen vor. Im Tessin erfüllten 121 Personen die Voraussetzungen als Hausbrenner nicht mehr. Sie wurden deshalb in die Kategorie der Kleinproduzenten umgeteilt, die nicht mehr selber zuhause destillieren dürfen. Stattdessen müssen sie ihre Trauben zu einer Lohnbrennerei bringen, um beispielsweise ihren Grappa herzustellen. Wenn sie Mitglied in einer Genossenschaft sind, können sie das ihnen dort zur Verfügung stehende Brenngerät nutzen. So können qualitativ hochwertige Geräte genutzt werden, und der administrative Aufwand wird von den Verantwortlichen der Genossenschaft übernommen.
Schon heute lassen im Tessin über 3000 Produzenten ihren Alkohol in einer der mehr als sechzig Kooperativen, den sogenannten Consorzi, und Lohnbrennereien herstellen. Die von der Umteilung betroffenen Personen haben diese denn auch ausnahmslos akzeptiert. Es besteht also offenbar keine grosse Nachfrage nach solchen Konzessionen.
Es ist auch so, dass eine Liberalisierung der Konzessionsvergabe mit der Abschreibung der Totalrevision des Alkoholgesetzes 2015 abgelehnt wurde. Bei der Revision des Zollrechts schliesslich wurde die Forderung des Motionärs bereits aufgenommen. So ist im Rahmen der aktuellen Revision des Zollrechts auf Stufe Verordnung vorgesehen, dass Brennereikonzessionen auch aus historischen oder kulturellen Gründen erteilt werden können.
Aus diesen Gründen bitte ich Sie, die Motion abzulehnen.
",N,20230502,5120,BR-F,99.0,2023-05-02T15:11:55,2023-05-02T15:13:50,BR-F,DE
11,318768,60512,4297,"Mon postulat, déposé le 17 juin 2021, avait pour but d'objectiver la position de la Suisse dans les négociations du BEPS, particulièrement en ce qui concernait le pilier 2. Ce dernier comprend l'introduction d'un taux d'imposition minimale pour les entreprises multinationales réalisant un chiffre d'affaires supérieur à 750 millions de francs. La position affichée du SECO durant ces négociations au sein de l'OCDE était que l'introduction d'un tel taux minimal n'était pas dans l'intérêt de la Suisse. Si d'aventure des négociations aboutissaient, le SECO souhaitait que ce taux soit le plus bas possible.
Cette position interroge légitimement, sachant que l'intérêt de la Suisse ne peut pas se résumer à vouloir attirer les sièges d'entreprises multinationales et à la seule défense de leurs intérêts. Qu'en est-il de notre intérêt de voir la mise en place d'une coopération internationale en matière fiscale qui éviterait la sous-enchère très dommageable pour l'ensemble des pays y compris le nôtre? Il n'est en effet pas dans l'intérêt de notre pays de voir des Etats ne plus pouvoir faire face à leurs obligations en matière d'infrastructures, de prestations sociales ou d'engagements environnementaux. Cela est d'autant plus délicat dans une période d'incertitude globale née avec la pandémie et aggravée par le conflit en Ukraine, la crise énergétique et le très rapide réchauffement climatique. Autant de facteurs qui menacent de peser de plus en plus lourd sur les finances des Etats. En matière climatique, par exemple, le non-respect de ses engagements par un Etat faute de moyens affectera directement nos habitantes et habitants en Suisse qui en subiront aussi les conséquences.
C'est pourquoi il est indispensable que le Conseil fédéral développe et argumente plus en détail sa conception de l'intérêt de la Suisse dans les différentes négociations dans lesquelles il est engagé en matière économique. Il ne doit, à mon avis, plus limiter sa vision aux intérêts économiques à court terme. C'est pourquoi j'ai demandé qu'il étudie en toute transparence les différents scénarios alors envisagés en explicitant concrètement les conséquences programmées, directement et indirectement, tant sur notre économie que sur la stabilité et la paix dans le monde. En effet, la capacité des Etats à répondre à leurs obligations sera déterminante ces prochaines années.
Depuis le dépôt de mon postulat, les négociations au sein de l'OCDE ont avancé. A ce jour, elles ont heureusement abouti à un accord avec un taux de 15 pour cent qui entraîne une adaptation des législations dans la plupart des Etats de l'OCDE, y compris le nôtre où cet objet sera soumis à la population en juin prochain. Par conséquent, mon postulat qui visait à évaluer différents scénarios n'est plus d'actualité. Je le retire donc.
En revanche, j'insiste sur ce point: il reste d'actualité que le Conseil fédéral prenne l'habitude d'élaborer plus en détail ce qu'il considère comme étant les intérêts de la Suisse, pour que ceux-là ne se résument plus à l'intérêt de quelques multinationales ou à nos recettes fiscales à court terme.
",N,20230502,5120,Mit-M,1.0,2023-05-02T15:14:05,2023-05-02T15:16:59,Mit-M,FR
12,318769,60513,3901,"Der vorliegende Vorstoss möchte angemessene und transparente Löhne bei gemeinnützigen Organisationen schaffen, also bei Organisationen, die von Spendengeldern leben und die sich für das Wohl aller einsetzen wollen. Es sind Organisationen, die dadurch von einer Steuerbefreiung profitieren und die sich in jeglicher Hinsicht das volle Vertrauen der Spenderinnen und Spender erarbeiten müssen. Die Vergütungen der Angestellten sollen angemessen und transparent ausgewiesen werden, und zwar nach dem bereits bestehenden und sehr breit akzeptierten Standard Swiss GAAP FER einschliesslich FER 21, den übrigens auch sehr viele kleine Unternehmen und KMU und nicht nur Grosskonzerne anwenden, wie das der Bundesrat in seiner Stellungnahme schreibt.
Ich habe schon darüber gestaunt, dass der Bundesrat in seiner Stellungnahme schreibt, die Uneigennützigkeit sei dann gegeben, wenn die für die gemeinnützige juristische Person tätigen Mitglieder oder Organe - unter Hintanstellung der eigenen Interessen - Opfer erbringen würden. Dies sei dann nicht der Fall, wenn mit einer gemeinnützigen Zielsetzung auch Erwerbszwecke oder sonstige unmittelbare Interessen der Mitglieder verknüpft sind. Die Tätigkeit von Stiftungsrats- und Vorstandsmitgliedern habe demnach grundsätzlich ehrenamtlich zu erfolgen.
Liebe Frau Bundesrätin, wie erklären Sie sich dann, dass das Schweizerische Rote Kreuz im letzten Jahr für die Geschäftsleitung 256 000 Franken ausgegeben hat, der WWF 180 000 Franken, Pro Natura 167 000 Franken, die Stiftung Kinderdorf Pestalozzi 158 000 Franken, das Heks 157 000 Franken, der Samariterbund 157 000 Franken, das Fastenopfer 150 000 Franken, Amnesty International 150 000 Franken, Brot für alle 140 000 Franken, Solidar Suisse 140 000 Franken und die Heilsarmee - vielleicht als löbliches Gegenbeispiel - 52 000 Franken? Noch viel schlimmer ist allerdings, dass es eine ganze Reihe von Organisationen gibt, die überhaupt keine Transparenz bezüglich der Entlöhnung der Geschäftsleitung herstellt, zum Beispiel Pro Senectute, die Krebsliga, Pro Juventute, die Lungenliga, der Blinden- und Sehbehindertenverband, Save the Children, Public Eye, die Dargebotene Hand oder die Aids-Hilfe.
Da frage ich mich schon, wie das mit der Antwort des Bundesrates übereinstimmen kann, dass nur dann etwas ehrenamtlich sei, wenn auf eine Entschädigung verzichtet werde. Letztendlich geht es mir nicht darum, den gemeinnützigen Organisationen zu schaden, sondern es geht darum, die gemeinnützigen Organisationen zu stärken. Die Spender wie auch die, die von diesen Organisationen etwas bekommen, haben das Recht zu wissen, welche Entlöhnung in diesen Organisationen stattfindet. In der Lehre sind sich so ziemlich alle einig, dass das, was heute passiert, nicht zulässig ist. So zitiere ich hier aus Band 5 der Reihe ""CEPS Forschung und Praxis"": ""Eine jährliche transparente Berichterstattung über die Entlohnungspolitik im Geschäftsbericht soll  dafür sorgen, dass alle wichtigen NPO-Stakeholder (z. B. Spender, Stifter, Gönner, Subventionsbehörden, steuerbefreiender Staat, Öffentlichkeit) die Entschädigungen im Einzelnen beurteilen und allfällige Konsequenzen daraus ziehen können.""
Letztendlich geht es in der Schweiz aktuell um 12 500 Stiftungen, 76 000 Vereine und 10 000 Genossenschaften, die alle ehrenamtlich tätig sind. Es ist jetzt an der Zeit, mehr Transparenz zu schaffen. Hier im Parlament sind doch einige zu Recht der Meinung, dass wir Parlamentarier transparenter sein sollten und dass man da mehr Einblick haben müsste. Was für uns gilt, gilt aber mindestens so sehr auch für Organisationen, die sich dem Nonprofit, das heisst der Gemeinnützigkeit und dem guten Zweck, widmen. Wirklich niemand versteht es, wenn mit Spendengeldern Saläre gezahlt werden, die ein Normalsterblicher in diesem Land sein ganzes Leben nie erreichen kann.
",N,20230502,5120,Mit-M,1.0,2023-05-02T15:02:02,2023-05-02T15:06:37,Mit-M,DE
13,318770,60508,4070,"Antrag der Mehrheit 
Eintreten

Antrag der Minderheit 
(Aeschi Thomas, Amaudruz, Burgherr, Dettling, Friedli Esther, Matter Thomas, Tuena)
Nichteintreten

Proposition de la majorité 
Entrer en matière

Proposition de la minorité 
(Aeschi Thomas, Amaudruz, Burgherr, Dettling, Friedli Esther, Matter Thomas, Tuena)
Ne pas entrer en matière

Präsident (Candinas Martin, Präsident): Wir führen eine einzige Debatte über das Eintreten und die Detailberatung.
",N,20230502,5120,P-M,1.0,2023-05-02T14:38:08,2023-05-02T14:39:29,P-M,
14,318771,60510,4072,"Die Brennerei ist eine alte Tradition, die von Generation zu Generation überliefert wird und eng mit dem bäuerlichen Leben verbunden ist. Seit Jahrzehnten stellen in vielen Kantonen und ländlichen Gebieten Eigentümerinnen und Eigentümer kleiner Rebberge oder einzelner Obstbäume in Hausbrennereien und Brennereigenossenschaften gebrannte Wasser aus ihren eigenen Produkten her. Gemäss mir bekannten Zahlen wird die Zahl der Personen, die diese Tradition pflegen, nur in der italienischen Schweiz auf 10 000 geschätzt. Schweizweit ist es ein Vielfaches.
Mit der Abschreibung der Totalrevision des Alkoholgesetzes durch die eidgenössischen Räte im Jahr 2015 wurde eine Liberalisierung des Alkoholmarktes und damit eine Konzession für Kleinproduzenten abgelehnt. Nun verlangt meine Motion, dass im Alkoholgesetz und in dessen Verordnungen die gesetzlichen Grundlagen geschaffen werden, damit auch Kleinproduzentinnen und -produzenten eine Konzession für die Hausbrennerei erhalten können. Es gibt mindestens drei gute Gründe dafür:
1. Die Produzentinnen und Produzenten leisten einen wichtigen Beitrag zum Erhalt eines sowohl aus kulturgeschichtlicher als auch aus landschaftlicher Sicht bedeutenden ländlichen Kulturerbes. Slow Food unterstützt u. a. diese Bemühungen, die Ausdruck der Wiederentdeckung der typischen lokalen Spezialitäten sind. Wer die Brennerei nur als Hobby ausübt, ist jedoch davon ausgeschlossen. Damit wird eine jahrhundertealte regionale Tradition zerstört.
2. In der Stellungnahme zur Motion argumentiert der Bundesrat mit der Tatsache, dass bei einer Kontrolle der Kriterien zur Erteilung des Status Landwirt oder Landwirtin mit Konzession ergab, dass mehrere Personen nicht die erforderliche Mindestnutzfläche besassen, die für die Beibehaltung dieses Status vorausgesetzt wird. Ihnen wurde die Konzession entzogen. Dahinter ist der Wille klar erkennbar, die Produktion von gebrannten Wassern der Industrie sowie Berufslandwirtinnen und -landwirten vorzubehalten.
3. Mit der gesetzlichen Verankerung von Konzessionen für Kleinbrennereien betritt man kein Neuland. Es geht um eine Tradition, die es zu erhalten gilt. Dieser Bereich wird ohnehin rückgängige Zahlen aufweisen. Die langjährige Erfahrung in der Vergangenheit hat keinerlei problematische Verhaltensweisen oder Wirkungen aufgezeigt, die eine Abschaffung dieser Konzessionen rechtfertigen würden.
Le monde devient de plus en plus compliqué, bureaucratique, confus, incontrôlable, et souvent, avouons-le, déraisonnable. Les petites distilleries ne doivent pas être victimes de cette frénésie réglementaire. Je vous invite, au moins, à faire preuve de bon sens sur un sujet aussi terre à terre, mais en même temps riche en traditions.
C'est pourquoi je vous demande de stopper cette euthanasie inutile des petites distilleries et d'adopter ma motion.
",N,20230502,5120,Mit-M,1.0,2023-05-02T15:08:25,2023-05-02T15:11:52,Mit-M,DE
15,318772,60515,4062,"Sie haben es gehört: Die Motion verlangt, dass systemrelevante Banken keine Boni mehr an das oberste Organ und an für die Geschäftsführung verantwortliche Personen ausbezahlen dürfen. Sie haben auch gelesen, dass der Bundesrat im August 2021 diese Motion zur Ablehnung empfohlen hat.
Die Motion wurde quasi von den Ereignissen überholt. Inzwischen hat das Parlament in der ausserordentlichen Session verschiedene Postulate angenommen, auch zum Themenkomplex der variablen Vergütungen. Unter anderem wird der Bundesrat gestützt auf die Postulate 23.3442 der FK-N und 23.3441 der FK-S die Frage der gesetzlichen Beschränkung der variablen Lohnbestandteile bei Mitgliedern von Verwaltungsrat, Geschäftsleitung und Kontrollorganen prüfen. Aber auch das Postulat 23.3443 der WAK-N verlangt eine Prüfung, ob bei systemrelevanten Banken eine Neuregelung der Vergütungssysteme, namentlich betreffend Boni, in Betracht gezogen werden kann und wie deren Wirkung einzuschätzen ist. Dieser gründlichen Prüfung ist aus Sicht des Bundesrates nicht vorzugreifen. Ich möchte Sie bitten, diese Berichte abzuwarten.
Der Bundesrat empfiehlt Ihnen deshalb weiterhin die Ablehnung der Motion.
",N,20230502,5120,BR-F,99.0,2023-05-02T15:36:37,2023-05-02T15:38:04,BR-F,DE
16,318773,60508,4070,"Präsident (Candinas Martin, Präsident): Der Antrag der Minderheit Aeschi Thomas auf Nichteintreten wurde zurückgezogen.

Eintreten wird ohne Gegenantrag beschlossen 
L'entrée en matière est décidée sans opposition


Bundesgesetz über die Finanzmarktinfrastrukturen und das Marktverhalten im Effekten- und Derivatehandel
Loi fédérale sur les infrastructures des marchés financiers et le comportement sur le marché en matière de négociation de valeurs mobilières et de dérivés

Detailberatung - Discussion par article 

Titel und Ingress, Ziff. I, II
Antrag der Kommission: BBl

Titre et préambule, ch. I, II
Proposition de la commission: FF

Angenommen - Adopté

",N,20230502,5120,P-M,1.0,2023-05-02T14:48:41,2023-05-02T14:49:42,P-M,
17,318774,60508,4070,"Präsident (Candinas Martin, Präsident): Die SP-Fraktion und die FDP-Liberale Fraktion unterstützen das Eintreten und stimmen der Vorlage zu. 
",N,20230502,5120,P-M,1.0,2023-05-02T14:46:57,2023-05-02T14:47:02,P-M,
18,318775,60508,4070,"Präsident (Candinas Martin, Präsident): Die Vorlage geht an den Ständerat. 
",N,20230502,5120,P-M,1.0,2023-05-02T14:49:42,2023-05-02T14:50:26,P-M,
19,318776,60508,4052,"Die Mitte-Fraktion unterstützt die Ergänzung des Finanzmarktinfrastrukturgesetzes im vorliegenden Fall. Die parlamentarische Initiative Vogt 18.489 greift eine Gesetzeslücke bezüglich der Strafnormen auf, die geschlossen werden soll.
Es ist nicht zu erklären, warum unwahre oder unvollständige Angaben in einem Angebotsprospekt oder in der Voranmeldung des Angebots nicht sanktioniert werden können. Solche Angaben können für die Nutzer solcher Angebote zu erheblichen finanziellen Schäden führen. Gerade im Finanzdienstleistungsbereich besteht für die Glaubwürdigkeit unseres Finanzplatzes ein hohes Interesse daran, dass Fehlverhalten konsequent verfolgt und entsprechend sanktioniert werden kann. Da im Finanzdienstleistungsbereich eine hohe Sorgfaltspflicht geboten ist, unterstützt die Mitte-Fraktion auch, dass mit abgestufter Bussenhöhe vorsätzliches und fahrlässiges Fehlverhalten geahndet werden kann.
Diese Haltung der Mitte-Fraktion bildete sich auch in der durchgeführten Vernehmlassung zu diesem Geschäft in grosser Klarheit ab. Grundsätzlich wäre es wünschenswert gewesen, wenn diese Strafnorm mit der angedachten, laufenden Überprüfung des Finanzmarktinfrastrukturgesetzes hätte umgesetzt werden können. Es zeigte sich aber in der Diskussion mit der Verwaltung, dass der Weg dieser Revision, bis sie ins Parlament kommt, noch ein weiter ist und es Jahre dauern kann, bis wir diese Beratung hier aufnehmen können.
Deshalb ist die Mitte-Fraktion zur Ansicht gelangt, dass eine Aufnahme dieser Strafnorm zum jetzigen Zeitpunkt sachlich richtig ist, und sie wird breit mitgetragen. Ebenfalls soll mit einem raschen Entscheid die Gesetzeslücke geschlossen werden und damit die Glaubwürdigkeit des Schweizer Finanzplatzes gestärkt werden.
Die Mitte-Fraktion wird auf die Vorlage eintreten und ihr in der Gesamtabstimmung zustimmen.
",N,20230502,5120,Mit-M,1.0,2023-05-02T14:44:51,2023-05-02T14:46:57,Mit-M,DE
20,318777,60516,4062,"Frau Nationalrätin Birrer-Heimo hat auf die ""NZZ"" verwiesen; dort sei geschrieben worden, man müsse die Fragen der Eigenkapital- und Liquiditätsvorschriften anschauen. Dieser Meinung ist auch der Bundesrat. Er vertritt aber nach wie vor die Meinung, dass man diese Fragen zuerst prüfen soll, bevor man spezifische Massnahmen festlegt. Ich möchte nicht die Credit-Suisse-Debatte wiederholen - es ist in der Tat so, dass die CS die Liquiditäts- und Eigenkapitalvorschriften erfüllt hat. Es gab sogar einen Swiss Finish; sie musste also mehr Bedingungen erfüllen als andere. Die Bank hatte aber ein anderes Problem, und zwar das Vertrauen, sie erhielt kein Vertrauen. Sie hatte ein weiteres Problem, das man bei den Too-big-to-fail-Fragen anschauen muss, nämlich die Ertragskraft. Denn es nützt nichts, wenn Eigenkapital und Liquidität vorhanden sind, die Profitabilität der Bank jedoch schlecht ist. Das war das Problem - nebst dem mangelnden Vertrauen. Deshalb ist die Situation so eingetreten, wie wir es gesehen haben.
Der Bundesrat wird diese Fragen anschauen. In der ausserordentlichen Session habe ich Ihnen gesagt, dass es einerseits Basel III gibt. Das ist eine Schiene; hier werden auch die Eigenmittelanforderungen verschärft. Andererseits werden wir das Too-big-to-fail-Instrumentarium zielgerichtet prüfen und Massnahmen treffen, sobald die genaue Diagnose bekannt ist.
",N,20230502,5120,BR-F,99.0,2023-05-02T15:43:07,2023-05-02T15:44:55,BR-F,DE
21,318778,60514,4062,"Frau Nationalrätin Badran, ich kann Ihnen nicht versprechen, nicht das Gleiche zu sagen wie mein Vorgänger, nachdem ja auch diese Stellungnahme unter meinem Vorgänger vorbereitet wurde. Sie haben ja schon einiges aufgeführt, was in der Stellungnahme des Bundesrates gesagt wurde, auch zu den verschiedenen Projekten - solchen, die gestorben sind, und solchen, die noch leben. 
Ich möchte auf den Bericht ""Staatlicher Fussabdruck"" des Bundesrates vom 24. November 2021 aufmerksam machen. Es war ein Bericht in Antwort auf das Postulat 15.3387, ""Für einen funktionierenden Wettbewerb. Gegen wettbewerbsverzerrende staatliche Beihilfen"". Er enthält ein Kapitel zu Steuervergünstigungen. Danach werden in der Schweiz 24 Milliarden Franken - Sie sagten 25 Milliarden Franken - an Steuervergünstigungen gewährt. Es ist diese Studie, auf die die ESTV 2011 verwiesen hat. Sie bildete die Basis der weiteren Analysen. Die Steuervergünstigungen bei den direkten Bundessteuern werden auf 9,8 Milliarden Franken geschätzt. Der grösste Anteil dieser Vergünstigungen geht an natürliche Personen. Es gibt auch Steuerbefreiungen für juristische Personen, das ist klar: konzessionierte Transportunternehmen, Kirchen. Weitere Steuervergünstigungen haben Sie genannt: Bei der Mehrwertsteuer sind es 8,1 Milliarden Franken, bei den Stempelabgaben 4,4 Milliarden Franken und bezüglich der Befreiung von der Mineralölsteuer für Luftfahrzeuge, 1,3 Milliarden Franken; bei der Regionalpolitik sind es 330 Millionen Franken und bei den biogenen Treibstoffen 210 Millionen Franken. 
Sie haben recht: Das ist ein Dickicht. Ich bin auch der Meinung, dass man das vereinfachen können müsste. Wir zwei sind einfach noch keine Mehrheit. Sie haben es bei der Mehrwertsteuer-Revision gesehen, die zurzeit in den WAK bearbeitet wird: Es wird eher noch aufgeladen. Es ist einfach so, dass alle irgendwo eine Ausnahme, eine Vergünstigung haben möchten. Könnte man das auf der grünen Wiese planen, bräuchte es sicherlich weniger Abzüge und Vergünstigungen. Das Steuersystem wäre auch einfacher. 
Ich möchte noch darauf hinweisen, dass der Bundesrat am 5. April 2023 das Bundesamt für Statistik und die Eidgenössische Steuerverwaltung beauftragt hat, im Rahmen des Programms Nationale Datenbewirtschaftung alle für die Erhebung der kantonalen Steuerdaten notwendigen Massnahmen in enger Zusammenarbeit mit den Kantonen in die Wege zu leiten und bis Ende 2023 umzusetzen. Die Statistikerhebungsverordnung soll im Jahr 2024 in Kraft treten. Das heisst also, ab 2025 wären Datenlieferungen möglich - und in Zukunft wären deshalb auch präzisere Aussagen zu den finanziellen Auswirkungen von neuen Steuererleichterungen möglich.
",N,20230502,5120,BR-F,99.0,2023-05-02T15:22:54,2023-05-02T15:26:03,BR-F,DE
22,318780,60514,4058,"Danke für die Antwort, Frau Bundesrätin. Aber Sie haben schon verstanden: Ich verlange nicht eine Abschaffung der Steuersubventionen, so wie Ihre Partei, die gerne eine Steuererklärung auf dem Bierdeckel hätte. Ich verlange lediglich Transparenz, so wie das alle anderen westlichen Staaten auch haben. Ist das zu viel verlangt?
",N,20230502,5120,Mit-F,1.0,2023-05-02T15:26:06,2023-05-02T15:26:30,Mit-F,DE
23,318782,60519,4070,"Präsident (Candinas Martin, Präsident): Das Postulat wurde zurückgezogen.

Zurückgezogen - Retiré
",N,20230502,5120,P-M,1.0,2023-05-02T14:50:26,2023-05-02T14:51:14,P-M,
24,318783,60520,4300,"Man kann es nicht oft genug betonen: Mit dem Finanzplatz hat die Schweiz einen enormen Hebel zur Bekämpfung der Klimakrise. Es ist unbestritten, dass die Schweiz hier vorwärts machen muss. Es ist ebenfalls klar, dass die EU in Sachen Finanzmarktregulierung für einen nachhaltigen Finanzplatz deutlich grössere Schritte macht als die Schweiz. Dass dies nicht in jedem Fall sinnvolle Regulierungen sind, darauf komme ich nachher noch zurück.
Mein Postulat möchte, dass der Bundesrat in einem Bericht darlegt, ob und wie die EU-Taxonomie von der Schweiz übernommen und auf unseren Kontext angepasst werden könnte, damit verbindliche Definitionen für einen nachhaltigen Finanzplatz eingeführt werden. 
Seit Einreichung des Postulats ist einiges passiert. Einerseits gab es Entwicklungen in der Schweiz. Es ging wirklich einiges im Bereich Sustainable Finance. Ich erwähne den Bericht des Bundesrates ""Sustainable Finance Schweiz: Handlungsfelder 2022-2025 für einen führenden nachhaltigen Finanzplatz"" vom Dezember 2022, in dem immerhin fünfzehn Massnahmen in vier Handlungsfeldern aufgeführt werden. 
Andererseits gab es bei der EU-Taxonomie eine sehr unrühmliche Entwicklung: So hat die EU-Kommission Ende letzten Jahres entschieden, Anlagen in Erdgas und Atomstrom unter bestimmten Bedingungen als ""nachhaltig"" zu taxieren. Das ist natürlich absolut stossend. Damit betreibt sie quasi selbst Greenwashing. Verschiedene Länder und Verbände klagen nun dagegen. Es ist klar, dieser Entscheid muss rückgängig gemacht werden - aber die Schweiz, Sie wissen es, kann hier nicht mitreden.
In der EU gibt es aber neben der Taxonomie neue, bessere Ansätze. Z. B. hat die Kommission letztes Jahr Unternehmensregeln für die Achtung der Menschenrechte und der Umwelt vorgelegt. Damit müssen grosse Unternehmen einen Plan vorweisen, mit dem sichergestellt wird, dass ihre Geschäftsstrategie die Begrenzung der Erderwärmung auf 1,5 Grad im Einklang mit dem Übereinkommen von Paris berücksichtigt.
Wenn man jetzt genauer schaut, was in der Schweiz passiert ist, dann stellt man fest: Es basiert fast alles auf Freiwilligkeit, vielleicht mit Ausnahme der TCDF-Empfehlungen, die nur Klimarisiken und nicht die Klimawirkung berücksichtigen. Ich frage mich schon: Reicht eine Selbstregulierung wirklich aus? Das CS-Debakel stärkt, ehrlich gesagt, nicht gerade das Vertrauen in die Selbstregulierung der Finanzmarktakteure.
Angekündigte Anpassungen auf Herbst 2021 zur Vermeidung von Greenwashing, zum Beispiel im Finanzmarktrecht, sind nicht erfolgt. Alt Bundesrat Maurer hat den Lead der Finanzbranche überlassen. Statt wirkungsvollen Regeln zur Verhinderung von Greenwashing gab es gerade einmal eine Selbstregulierung der Schweizerischen Bankiervereinigung in diesem Bereich, bei der aber nicht einmal alle wichtigen Banken dabei sind. Jetzt haben wir gehört, dass es wieder den Plan gibt, dass uns konkrete Vorschläge auf Herbst 2023 präsentiert werden. Wir sind gespannt. Ein weiteres Beispiel sind die Pacta-Klimatests. Das ist ein gutes Beispiel, aber auch sie sind freiwillig, und die Teilnehmerzahl ist rückläufig. 
Den engsten Bezug zur EU-Taxonomie haben wahrscheinlich die Swiss Climate Scores, die der Bundesrat im letzten Juli beschlossen hat. Das ist eine Kombination von Indikatoren, um die Transition zu unterstützen, und das ist international wirklich einzigartig. Das ist ein guter Schritt, aber auch das ist freiwillig, und die beste Klassifikation nützt nichts, wenn sie nicht angewendet wird.
Was es jetzt braucht, ist ein Bericht des Bundesrates, der aufzeigt, wo es im Hinblick auf die aktuellen und geplanten Regulierungen der EU in der Schweiz noch Handlungsbedarf gibt, wo es noch Lücken gibt, und eben nicht nur in Bezug auf die EU-Taxonomie, sondern gerade auch in Bezug auf die erwähnten weitergehenden Regelungen.
Wir müssen schnell wissen, ob die Swiss Climate Scores wirklich angewendet werden und Wirkung zeigen oder ob sie verpflichtend gemacht werden müssen. Natürlich darf die Schweiz beim Greenwashing von Atomkraft und Erdgas nicht mitmachen, das würde ihrem Anspruch nach einer Führungsrolle im Bereich Sustainable Finance nicht gerecht. Vom sinnvollen Fokus auf die Transition, wie das mit den Swiss Climate Scores gemacht wird, soll eine Schweizer Klassifikation natürlich nicht abrücken.
Vor diesem Hintergrund ziehe ich mein Postulat zurück.
",N,20230502,5120,Mit-F,1.0,2023-05-02T15:27:18,2023-05-02T15:32:02,Mit-F,DE
