,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
406,43008,7248,477,"Es gibt auf allen Ebenen, vor allem auch in den Kantonen, immer wieder Versuche, mittels Ordnungsvorschriften Einfluss auf Verfahren zu nehmen, obwohl man weiss, dass Ordnungsfristen im Nichtbefolgungsfall keine Sanktionen nach sich ziehen. Es geht also um reine Deklamation. Im Rahmen des Entlastungsprogramms 2003 haben Sie das hinsichtlich der Nichteintretensentscheide in Artikel 37 getan. Wir haben den Minderheitsantrag dort zurückgezogen, weil diese Bestimmung erst seit 1. April 2004 in Kraft ist.
Bei gerichtlichen Verfahren sehen wir das aber etwas anders, denn dort sind solche Vorschriften erst recht fragwürdig, und zwar nicht etwa nur, weil sie bloss etwas vorgaukeln. Hier macht die Mehrheit Politik für das Schaufenster. Man markiert Härte und weiss doch, dass keine Handhabe besteht, eine solche Vorschrift durchzusetzen.
Der Minderheit geht es um etwas Wichtigeres. Hier steht auch die Unabhängigkeit der Justiz zur Debatte, ein Grundsatz, den es hochzuhalten gilt. Ich wehre mich in diesem Zusammenhang auch gegen die permanente, undifferenzierte Kritik an der Asylrekurskommission. Es ist einfach, sie als alleinverantwortlich für Verfahrensverzögerungen hinzustellen und so zu tun, als ob sie sich diese Fälle selber aussuchen würde. Der Rechtsweg und die Unabhängigkeit einer richterlichen Instanz müssen uns auch bzw. erst recht in sensiblen Bereichen etwas wert sein. In schwierigen Situationen muss sich der Rechtsstaat bewähren.
Tragen Sie dazu bei, und folgen Sie der Minderheit.
",N,20040505,4703,2VP-M,1.0,2004-05-05T09:32:02,2004-05-05T09:33:54,Mit-M,DE
407,43009,7248,15,"Die CVP-Fraktion unterstützt den Antrag der Mehrheit.
",N,20040505,4703,P-M,1.0,2004-05-05T09:33:54,2004-05-05T09:34:11,P-M,DE
408,43010,7248,820,"Absatz 4 von Artikel 109 des Asylgesetzes ist ein weiteres Mosaiksteinchen, das dazu beiträgt, das Asylverfahren zu straffen. Es ist nötig, dass Fristen vorgegeben werden, die der Beschleunigung des Verfahrens dienen. Nachdem im Rekursverfahren die Akten bereits vorhanden sind und nur noch Detailabklärungen vorgenommen  werden müssen, ist eine Frist von zwei Monaten für die Entscheidungsfindung angemessen. Wir sind verpflichtet, die Asylsuchenden nicht über Jahre im Ungewissen betreffend ihre Zukunft zu lassen. Darum sind die Behandlungsfristen generell zu verkürzen. Damit können schlussendlich auch Missstände abgebaut werden.
Ich bitte Sie, der Mehrheit zu folgen.
",N,20040505,4703,Mit-M,1.0,2004-05-05T09:34:11,2004-05-05T09:35:12,Mit-M,DE
409,43011,7248,21,"Es ist hier gesagt worden, Ordnungsfristen seien natürlich keine Fristen, die in jedem Fall eingehalten werden. Ich möchte Ihnen nur sagen, wie das Ganze entstanden ist: Die Staatspolitische Kommission des Nationalrates hat bei der Beratung dieser Vorlage von der Verwaltung einen Vorschlag erhalten, der vorsieht, dass das Ganze auf maximal sechs Monate beschränkt sein soll. Wenn Sie nun die verschiedenen Fristen sehen, die in Artikel 37 und hier im Antrag der Mehrheit zu Artikel 109 zum Ausdruck kommen, sowie die Fristen, die es braucht, um Beschwerde einzulegen, dann sehen Sie, dass das zusammen ungefähr sechs Monate ergibt. Es gibt dann also immer noch ein Verfahren von sechs Monaten, wenn Sie all diese vorgeschriebenen Fristen in einer Kette zusammenzählen. Insofern macht natürlich eine Ordnungsfrist von zwei Monaten Sinn.
Ich möchte das nicht überschätzen. Wenn Sie das aufnehmen, dann ist anzunehmen, dass 80 Prozent aller Asylgesuche innerhalb dieser sechs Monate erledigt sein werden, wenn alle diese Fristen einhalten und ernst nehmen. Aber das ist natürlich - ich gebe das zu - eine politische Absichtserklärung, die bei Ordnungsfristen keine Verbindlichkeit hat. Aber wenn Sie es streichen, wie es die Minderheit will, heisst das auch: Wir sind auch mit längeren Fristen einverstanden. Das ist das Problem.
",N,20040505,4703,BR-M,99.0,2004-05-05T09:35:12,2004-05-05T09:37:05,BR-M,DE
410,43012,7248,318,"Die Minderheit Janiak will Absatz 4 in Artikel 109 streichen, der ""in der Regel"" verlangt, dass die Rekurskommission innerhalb von zwei Monaten einen Entscheid fällt. Anlässlich der Diskussionen in der Kommission wurden immer wieder neue Verfahrens- bzw. Behandlungsfristen verlangt, und Herr Bundesrat Blocher hat gesagt, dass die Verwaltung angewiesen wurde, Vorschläge zu unterbreiten.
Diese Fristen wurden nun sowohl in Artikel 37 wie jetzt auch hier in Artikel 109 eingefügt. Mit dem neuen Artikel 109 Absatz 4 soll die ARK materielle Beschwerden ""in der Regel innerhalb von zwei Monaten"" entscheiden. Den Kommissionsmitgliedern war bewusst, dass es sich hier nur um eine Ordnungsfrist handelt. Ihnen war auch bewusst, dass es keine Nachteile für die Asylsuchenden haben darf, wenn die ARK schlussendlich länger hat als diese zwei Monate. Ziel ist es aber, der ARK eine Richtschnur zu geben, und im Sinne dieser Richtschnur bitte ich Sie, der Mehrheit zuzustimmen und die Minderheit abzulehnen.
Wir haben dazu noch einen Antrag Müller Philipp, der verlangt, dass bei 80 Prozent aller Asylgesuche der Entscheid nicht später als sechs Monate ab deren Einreichung erfolgen sollte. Ich glaube, man könnte eigentlich auch auf diesen Antrag verzichten, wenn ich an den Grundsatz denke, dass wir in der Kommission gesagt haben, dass gleiche Fristen für alle gelten sollen. Die Beratung hat gezeigt, dass wir Ordnungsfristen eingeführt haben, in Artikel 37 Absatz 3 und jetzt in Artikel 109 Absatz 4. Damit haben wir doch das Anliegen von Herrn Müller teilweise erfüllt.
",N,20040505,4703,Mit-M,1.0,2004-05-05T09:37:05,2004-05-05T09:39:17,*,DE
411,43013,7249,15,"Abs. 1 - Al. 1

Abstimmung - Vote
Für den Antrag der Minderheit .... 104 Stimmen
Für den Antrag der Mehrheit .... 33 Stimmen

Abs. 2 - Al. 2

Erste Abstimmung - Premier vote
Für den Antrag der Mehrheit .... 127 Stimmen
Für den Antrag Hess Bernhard .... 4 Stimmen

Zweite Abstimmung - Deuxième vote
Für den Antrag der Mehrheit .... 119 Stimmen
Für den Antrag Wasserfallen .... 20 Stimmen

Präsident (Binder Max, Präsident): Der zweite Satz im Entwurf des Bundesrates wird ohne Abstimmung beigefügt.


Die Beratung dieses Geschäftes wird unterbrochen
Le débat sur cet objet est interrompu



Schluss der Sitzung um 19.00 Uhr
La séance est levée à 19 h 00
 



",N,20040505,4703,P-M,1.0,2004-05-05T18:57:05,2004-05-05T19:01:38,P-M,
412,43014,7249,419,"Monsieur Kohler, au-delà de la lecture française et de tous les jours, il y a les interprétations juridiques. Je vous rappelle que depuis très longtemps - et cela figure encore dans la Constitution -, nous avons une disposition qui dit que tous les citoyens suisses sont astreints au service militaire, et pourtant j'en connais un certain nombre qui n'ont pas effectué leurs obligations militaires.
En l'occurrence, c'est bel et bien le principe que nous inscrivons, au nom de la majorité, dans cette disposition, et l'interprétation qui fera foi sera celle de nos débats, en l'occurrence c'est un principe de contrôle. Il appartient au Conseil fédéral, par le biais des mesures d'exécution, de fixer les modalités qui suivent ce principe de contrôle.
",N,20040505,4703,Mit-M,1.0,2004-05-05T18:56:18,2004-05-05T18:57:05,*,FR
413,43015,7249,1154,"Je rejoins quand même la préoccupation de mon collègue genevois, Monsieur Dupraz. Je ne sais pas si on parle le même français, mais lorsque dans la loi on dit: ""les personnes qui entrent en Suisse ou sortent de Suisse"" - cela peut être des étrangers ou des Suisses - ""sont contrôlées à la frontière"", pour moi - et nos fonctionnaires douaniers vont faire ce travail - on va contrôler tout le monde. C'est simplement le bon sens de la loi. Je crois qu'il n'y a aucun douanier qui a le Bulletin officiel de nos débats ici pour dire: ""Oui, mais on nous a dit qu'il ne fallait éventuellement pas les contrôler."" Lorsqu'on dit qu'on peut contrôler, c'est à la libre appréciation de l'autorité que sont les douaniers, et je me demande si nous avons la même lecture française de ce texte.
",N,20040505,4703,Mit-M,1.0,2004-05-05T18:55:20,2004-05-05T18:56:18,Mit-M,FR
414,43016,7249,419,"Si je peux me permettre d'enchaîner sur les propos de ma collègue, Monsieur Wasserfallen: où vous avez tort, c'est quand vous prévoyez que cet élargissement donne la possibilité à une immigration illégale, parce que la demande d'une décision ne donne pas droit, dans l'attente de cette décision, à rentrer et à séjourner en Suisse. Nous n'avons donc pas ce problème. C'est la raison pour laquelle je vous invite à rejeter la proposition Wasserfallen.
En ce qui concerne la proposition Hess Bernhard qui dit qu'on peut rendre les personnes attentives à la possibilité d'obtenir une décision, de deux choses l'une: ou on signifie, et on le signifie systématiquement à toutes les personnes, ou on juge que c'est superflu, mais il n'y a pas place pour de l'arbitraire et de l'appréciation dans ce domaine.
Maintenant, j'aimerais revenir sur la position de la majorité de la commission. C'est bel et bien le principe du contrôle que la majorité de la commission a voulu inscrire dans la loi. Je le répète: le principe du contrôle. C'est bel et bien les ordonnances qui régleront quelles sont les modalités d'exécution sur un principe du contrôle, exécuté soit par sondage, soit par échantillonnage, dans les différentes situations.
Je suis surpris de l'intervention de Monsieur Dupraz, provenant par ailleurs d'un canton qui ne cesse de se plaindre que les frontières sont trop perméables et trop perméables à la criminalité. Effectivement, il y a lieu, et c'est une des tâches fondamentales de l'Etat, d'assumer la sécurité, et il y a lieu, dans un certain nombre de régions sans doute, d'intensifier une systématique de contrôles sans pour autant que l'on exige que chaque personne soit individuellement contrôlée. Je dirai que les problèmes constatés, que ce soit dans la région genevoise ou dans celle de la Côte vaudoise qui est toute proche ou dans d'autres régions géographiques, sont plutôt dus au fait que l'on a complètement renoncé à occuper certains postes frontière. Et ceux qui participent à l'immigration illégale, ou les criminels, connaissent parfaitement les dispositifs actuels et utilisent ces frontières qui sont devenues des frontières passoires.
Nous avons pu nous rendre compte de la pression de ces flux migratoires. Le but de cette loi, c'est de lutter contre les migrations illégales. Là aussi, même si cela peut coûter des sous - Monsieur Dupraz a raison -, l'Etat doit assumer ces tâches fondamentales dans le domaine de la sécurité et de la justice avant tout autre chose. Nous avons là des priorités à fixer.
Monsieur Janiak nous disait tout à l'heure que nous ne sommes pas dans la loi sur l'asile. Certes, mais nous sommes dans une disposition qui parle bien des personnes, quel que soit leur statut futur, et qui parle du contrôle de l'entrée de toutes les personnes, quelle que soit la législation dont elles relèveront par la suite. C'est la raison pour laquelle il y a lieu de prendre une décision de principe. Beaucoup ont fait des parallèles avec l'Union européenne: eh bien, nous ne sommes pas dans l'Union européenne, et elle nous le fait bien sentir. Donc, tant que nous ne serons pas dans l'Union européenne, nous ne pourrons pas alléger nos dispositifs de contrôle à la frontière sous peine d'avoir de gros problèmes. En ce qui concerne l'immigration, nous avons vu avec l'Italie comment cela se passerait si nous nous étions contentés d'alléger très rapidement le dispositif de contrôle aux frontières, en ce qui concerne l'immigration par la frontière verte.
Je vous invite donc à rejeter la proposition de minorité Janiak et à suivre la majorité de votre commission. Il est bien entendu qu'à l'égard de l'étranger qui aurait été rendu attentif à la possibilité de recours, j'imagine que son refoulement sera mentionné dans un rapport établi par les gardes-frontière et que cela ne posera pas de problèmes par la suite si celui-ci ouvre une procédure dix ou quinze jours après. L'administration pourra parfaitement répondre sur les raisons du refus.
",N,20040505,4703,Mit-M,1.0,2004-05-05T18:50:46,2004-05-05T18:55:20,*,FR
415,43017,7249,488,"Herr Wasserfallen, wie ich schon gesagt habe, lag Ihr Antrag der Kommission nicht vor. Ich kann daher nur auf die Änderung, die Bundesrat und Mehrheit vorschlagen, verweisen. Man kann neu - neu! - auf Verlangen eine Verfügung erhalten. Das ist die Gewährleistung der Rechtskontrolle und in diesem Sinne natürlich auch eine Ausweitung möglicher Verfahren. Das ist so. Es sind Verfügungen, die verlangt werden können. Das ist so. Aber es ist nicht so, dass dann jedes Mal ein Entscheid über die aufschiebende Wirkung gefällt werden müsste. Da gehe ich davon aus, dass das analog zu Artikel 15 erfolgen würde.
",N,20040505,4703,Mit-F,1.0,2004-05-05T18:49:59,2004-05-05T18:50:46,*,DE
416,43018,7249,521,"Ich möchte von Ihnen schon genau wissen - von mir aus gesehen hat das mit Artikel 15 überhaupt nichts zu tun -, wie das heute genau ist. Ich gehe nämlich davon aus, dass heute Personen formlos zurückgewiesen werden können, und hier müssen Sie sie noch darauf aufmerksam machen, dass sie etwas beantragen können. Danach kommt ein rechtsstaatliches Verfahren. Das ist meiner Ansicht nach eine ganz gewaltige Änderung im Vorgehen. Sie müssen mir dann noch erklären, wie das an der Grenze funktionieren soll, wenn ein Grenzbeamter zu jemandem sagt, er könne nicht einreisen. Dann müssen Sie hinterher dieses Prozedere machen, und die Person soll im Ausland bleiben. Die Frage ist ganz konkret: Ist das eine Änderung der heutigen Praxis, ja oder nein?
 
",N,20040505,4703,Mit-M,1.0,2004-05-05T18:48:59,2004-05-05T18:49:59,Mit-M,DE
417,43019,7249,488,"Herr Dupraz, wie schon der Bundesrat ausgeführt hat und wie ich soeben ausgeführt habe, meint auch die Mehrheit selbstverständlich nicht jede einzelne Person, sondern der Grundsatz ist die Kontrolle als Prinzip. Auch die Mehrheit geht davon aus, dass das selbstverständlich nur stichprobenweise möglich ist. Sie haben vollkommen Recht: Bei dieser Menge von Grenzübertritten wäre es völlig unrealistisch, wenn man jede einzelne Person kontrollieren müsste. Die Formulierung gemäss Kommissionsmehrheit geht vom Grundsatz aus: Kontrolle, aber im Ermessen der Behörden stichprobenweise. Das war die Meinung der Mehrheit, die ich hier vertreten muss.
",N,20040505,4703,Mit-F,1.0,2004-05-05T18:48:16,2004-05-05T18:48:59,*,DE
418,43020,7249,313,"J'habite un canton frontalier où 40 000 personnes viennent travailler tous les jours. La proposition de la majorité de la commission impose de contrôler toutes les personnes qui traversent la frontière, lorsqu'elles rentrent et lorsqu'elles sortent. Alors, combien de douaniers supplémentaires la majorité de la commission a-t-elle prévu d'engager pour contrôler ces personnes? Avec quel budget allez-vous les payer? Combien de temps ces gens pourront-ils travailler, entre le temps où ils sont contrôlés à la frontière en venant et celui où ils sont contrôlés le soir en rentrant? Ne croyez-vous pas que votre proposition est irréaliste, et qu'il faut accepter celle de la minorité?
",N,20040505,4703,Mit-M,1.0,2004-05-05T18:47:33,2004-05-05T18:48:16,Mit-M,FR
419,43021,7249,488,"In Artikel 6 geht es um die Grenzkontrollen. Im Gegensatz zu Bundesrat und Minderheit Janiak hat sich die Mehrheit der Kommission in Bezug auf die Kontrollen für eine straffere Formulierung ausgesprochen. Für die Mehrheit der Kommission gilt eben die Kontrolle als das normale, das üblicherweise anzuwendende Prinzip: Ein- und ausreisende Personen ""werden an der Grenze kontrolliert"" und nicht ""können an der Grenze kontrolliert werden"". Es gibt in der Schweiz täglich rund 700 000 Grenzübertritte, und selbstverständlich kann nur eine stichprobenweise Kontrolle erfolgen; das ist auch die klare Meinung der Mehrheit. Es macht auch materiell keinen Sinn, alle Personen einer Kontrolle zu unterziehen. Aber es ist ein Unterschied, ob man das nur tun kann oder ob es ein Grundsatz sein soll. Beiden Seiten ist klar, dass beim Vollzug der Kontrollen den Behörden ein grosser Ermessensspielraum zusteht und dass dieser natürlich auch von den an der Grenze vorhandenen Ressourcen abhängt.
Die SPK hat sich mit 11 zu 8 Stimmen bei 1 Enthaltung für die Mehrheitsfassung entschieden.
Zum Antrag Wasserfallen und zum Antrag Hess Bernhard: Beide Anträge lagen in der Kommission so nicht vor. In Bezug auf den Antrag Wasserfallen möchte ich nur auf Artikel 15 hinweisen, wo wir auch regeln wollen, dass jemand ausserhalb der Schweiz warten muss, solange er keine Bewilligung hat. Insofern braucht es eben gar keine aufschiebende Wirkung. Herr Hess Bernhard beantragt für den zweiten Satz von Absatz 2 eine Kann-Formulierung. Das wäre wohl in der Handhabung problematisch. Entweder man macht aufmerksam oder nicht. Da alle Leute gleich behandelt werden, müsste das auch konsequent für alle gleich gehandhabt werden.
Ich bitte Sie, dem Antrag der Kommissionsmehrheit zuzustimmen und die weiteren Anträge abzulehnen.
",N,20040505,4703,Mit-F,1.0,2004-05-05T18:45:04,2004-05-05T18:47:33,*,DE
