,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
22,299720,56896,4288,"Es ist tatsächlich so, dass die Mehrheit des Parlamentes, zu der Sie gehören, in den letzten Jahrzehnten bei der Armee gespart hat. Es gibt aber schon seit einigen Jahren eine Wende. Das Budget steigt.
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:20:54,2022-05-09T15:21:10,Mit-F,DE
23,299721,56896,4266,"Geschätzte Kollegin, der Armeechef machte vor einigen Wochen im ""Tages-Anzeiger"" die Aussage, dass die Armee im Ernstfall nur knapp einen Monat durchhalten könnte. Ist die Symbolpolitik, die Sie hier machen, nicht unseriös, wenn Sie sagen, man müsse dieses Geld für andere Politbereiche verwenden? Ist es nicht unseriös zu sagen, es sei jetzt nicht an der Zeit, darüber zu sprechen, der Vorstoss sei falsch? Könnten Sie mir dies bitte beantworten?
",N,20220509,5114,Mit-M,1.0,2022-05-09T15:19:42,2022-05-09T15:20:10,Mit-M,DE
24,299722,56896,4288,"Ich denke, ich habe die gleiche Legitimation, in der Sicherheitspolitischen Kommission zu sitzen, wie Sie, Kollege Hurter.
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:21:36,2022-05-09T15:21:50,Mit-F,DE
25,299723,56896,3890,"Frau Schlatter, ich danke Ihnen für Ihre Ausführungen. Sie haben mit Ihren Vorschlägen natürlich klar aufgezeigt, dass Sie die Armee abschaffen wollen, weil Sie gar kein Geld für die Armee ausgeben wollen. 
Sie sind ja Volksvertreterin und wurden vom Volk gewählt. Das Volk hat sich dreimal für die Armee und die Sicherheit ausgesprochen. Nun meine Frage: Warum sind Sie in der Sicherheitspolitischen Kommission?
",N,20220509,5114,Mit-M,1.0,2022-05-09T15:21:10,2022-05-09T15:21:36,Mit-M,DE
26,299724,56896,4288,"Die Entscheide, bei der Armee zu sparen, lagen immer bei der Mehrheit des Parlamentes, zu der die grüne Fraktion nie gehört hat.
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:22:24,2022-05-09T15:22:32,Mit-F,DE
27,299725,56896,4288,"Lieber Kollege Wasserfallen, ich habe die Motion gelesen. Es geht im Motionstext nicht um die Abschaffung der Armee.
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:22:58,2022-05-09T15:23:07,Mit-F,DE
28,299726,56896,4128,"Sehr geehrte Kollegin Schlatter, ich habe eine kurze Frage: Können Sie mir beantworten, wer seit  1848 hier drin die Mehrheit hat und wann die Grünen Teil von dieser Mehrheit waren?
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:22:00,2022-05-09T15:22:18,Mit-F,DE
29,299727,56896,4313,"Liebe Kollegin Schlatter, vor dreissig Jahren lebten zwei Millionen weniger Menschen in unserem Land. Vor dreissig Jahren haben wir 80 Millionen Franken pro Kopf mehr ausgegeben für die Armee, als wir dies heute tun. (Zwischenruf der Präsidentin: Ihre Frage bitte, Frau Riniker!) Gehen Sie mit mir einig, dass wir in den letzten dreissig Jahren bei den Ausgaben pro Kopf für die Armee deutlich eingespart haben?
",N,20220509,5114,Mit-F,1.0,2022-05-09T15:20:22,2022-05-09T15:20:54,Mit-F,DE
30,299728,56896,3912,"Frau Schlatter, Sie haben gesagt, man müsse das Thema vertiefen und im Detail anschauen. Wenn ich Ihre Argumentation hinsichtlich Abklärungen höre, muss ich darauf entgegnen, dass man das bei der Evaluation des Kampfjets jahrelang gemacht hat. Sie sind trotzdem dagegen. Können Sie heute in einem Wort beantworten, ob Sie für oder gegen die Abschaffung der Armee sind? Ein Ja oder ein Nein würde reichen.
",N,20220509,5114,Mit-M,1.0,2022-05-09T15:22:35,2022-05-09T15:22:58,Mit-M,DE
31,299729,56896,4128,"Sehr geehrter Kollege Gmür, ich habe zwei ganz konkrete Fragen: 1. Was machen Sie mit diesen 2 Milliarden Franken? Wo werden sie ganz konkret eingesetzt? 2. Wo werden Sie sie einsparen?
",N,20220509,5114,Mit-F,1.0,2022-05-09T14:45:29,2022-05-09T14:45:50,Mit-F,DE
32,299730,56896,4154,"Monsieur Fivaz, je pense qu'en Ukraine aussi, on est en train de s'interroger sur les priorités, et ces priorités ne sont pas forcément les mêmes que celles de certains d'entre nous. Je pense que garantir l'existence, la souveraineté d'un pays, est une priorité absolue. Quand il s'agissait de protéger notre population contre un virus, on a débloqué rapidement des moyens monstrueux. Je pense que notre sécurité vaut bien les moyens réclamés, qui demeurent beaucoup moins conséquents que ceux qui ont été débloqués pour lutter contre le coronavirus.
",N,20220509,5114,Mit-M,1.0,2022-05-09T14:38:29,2022-05-09T14:39:11,*,FR
33,299731,56896,4059,"Die Motion der Sicherheitspolitischen Kommission verlangt eine Verknüpfung der Rüstungsausgaben mit dem Bruttoinlandprodukt der Schweiz. Sie will, dass bis 2030 mindestens 1 Prozent des BIP für die Rüstung ausgegeben wird. Das ist aus finanzpolitischer Sicht vollkommen falsch. Eine Verknüpfung mit dem BIP bedeutet ja auch, dass Sie bei einer grossen Rezession 2040 Ihre ganzen Armeepläne wieder über den Haufen werfen müssen und plötzlich weniger investieren können. 
Es ist aber auch falsch, weil Sie nicht genau wissen, woher das Geld kommt. Wollen Sie eine neue Wehrsteuer einführen, oder wollen Sie einfach Einsparungen tätigen? Wollen Sie entsprechend an anderen Orten sparen, die Ihnen auch wichtig sind? Wir haben noch ein paar andere Aufgaben vor uns und mit uns. Es ist nicht nur der Klimawandel, der uns in den nächsten Jahren plagen wird, wir haben auch einige Beschlüsse gefasst, die wir ebenfalls umsetzen wollen, und wir haben Covid-19-Schulden, die wir abbauen müssen. Es wurde gesagt, wir haben sehr viel Geld dafür ausgegeben. 
Die wirtschaftliche Entwicklung wird in den nächsten Jahren volatiler sein, als sie es bisher gewesen ist. Wir werden in unserer Wirtschaft handorgelartige Preissteigerungen und Verzögerungen an den verschiedensten Stellen haben. Wir sind derart exportabhängig, dass es einfach unsinnig ist, sich hier auf das BIP abzustützen. 
Dann kommt noch dazu, dass das VBS in den letzten Jahren immer wieder Kreditreste bzw. Budgetüberschüsse zu verzeichnen hatte. Diese Mittel konnten nicht ausgegeben werden, weil die Dinge nicht beschaffungsreif waren, weil man einfach noch nicht bereit war. Es ist sinnvoll, dass man das so getan hat. Erinnern Sie sich bitte: Nach der Gripen-Abstimmung 2015 haben wir ein Extrabudget gemacht und zusätzlich aufgestockt. Ich behaupte, die Hälfte von diesem Geld haben wir in den Sand gesetzt. Das ist keine vernünftige und keine nachhaltige Rüstungspolitik.
Sicherheitspolitisch ist dieser Entscheid ebenso fraglich. Wenn Sie die sicherheitspolitischen Berichte ab 2010 - nicht nur den aktuellen - lesen, was ich Ihnen empfehle, dann werden Sie feststellen, dass diese sehr genau und sehr gut die Situation umschreiben, die wir heute auch vorfinden. All diese Kriterien, all diese Risiken waren bereits damals erfasst. Ebenso verhält es sich bei den Berichten ""Zukunft der Bodentruppen"" und ""Luftverteidigung der Zukunft"". Auch diese Berichte, die jetzt umgesetzt werden, haben all diese Risiken eigentlich vorweggenommen. Darum haben die Grünliberalen auch immer gesagt: Für diese Art und Weise der Weiterentwicklung stehen wir ein. Wir stehen für die Armee ein. Wir lehnten den Gripen damals ab und ergriffen das Referendum, weil er nicht beschaffungsreif war. Jetzt haben wir einen Planungsbeschluss über Air 2030, den wir Grünliberalen unterstützen, weil wir mit dem F-35A, zusammen mit Bodluv, ein beschaffungsreifes Projekt präsentiert erhalten haben. Dies entspricht genau dem, was wir gefordert haben, nämlich einem Gesamtsystem. Wir fordern im Bereich der Sicherheitspolitik Kontinuität. 
Ich habe Verständnis dafür, dass Sie aufgeschreckt sind, wenn jetzt Leute auf Sie zukommen und Sie fragen: Ach du meine Güte, sind wir denn parat? Wenn Sie hier in den vergangenen zehn, elf Jahren ernsthaft Sicherheitspolitik betrieben haben - was ich gemacht habe -, dann können Sie sagen: Ja, wir haben mit unserer Armee eine sicherheitspolitische Konstruktion in diesem Land geschaffen, die befähigt ist, das zu tun, was sie tun muss. Wir können uns nicht ein halbes Jahr lang alleine gegen einen Angriff verteidigen, aber ich sage Ihnen, das kann kein Land auf der Welt. Das gibt es einfach nicht. 
Wir müssen die Grössenordnung der Risiken einschätzen und entsprechend dort Massnahmen ergreifen, wo wir das mit unseren Mitteln und unserer Grösse angemessen tun können. Wir müssen mehr Kooperationen suchen. Wenn Sie nämlich jetzt diesen grauenvollen Angriffskrieg, den Überfall Russlands auf die Ukraine, anschauen, dann sehen Sie, dass eine mächtige, riesengrosse, mit Schwermetall übermächtig ausgerüstete Armee auf eine kleine trifft, die nur dank Mithilfe und Unterstützung von anderen in der Lage ist, agil, modern und smart auf diesen Angriff zu reagieren. Das ist das, was wir auch tun müssen. In diese Richtung ging unsere Sicherheitspolitik eigentlich bereits in den vergangenen Jahren. Darum ist eine Verknüpfung mit dem BIP unsinnig. 
Die Grünliberalen sind aber bereit für moderate Erhöhungen - das haben wir schon früher signalisiert -, wenn der Kauf beschaffungsreifer Systeme ansteht, wenn es tatsächlich möglich ist, innerhalb kürzerer Zeit wichtige Beschaffungen vorzuziehen. Dies gilt insbesondere dann, wenn auf der ganzen Welt die Rüstung hochgefahren wird und wir die Gelegenheit haben, etwas zu beschaffen, das bereit ist, das eingesetzt werden kann und wofür wir die Fachkräfte haben, um das einzusetzen. Wenn jetzt alle danach rufen, der Cyberbereich müsse ausgebaut werden, wenn eine Milliarde Franken da reingesteckt werden soll, muss ich Ihnen einfach sagen, dass wir dazu die Fachleute nicht haben. Das ist auch in anderen Bereichen so, etwa wenn Sie einfach irgendwelches Schwermetall aufbauen und kein System haben, das dazu passt.
Unsere Armee ist gut aufgestellt. Wir unterstützen deshalb den Minderheitsantrag.
",N,20220509,5114,Mit-M,1.0,2022-05-09T15:23:16,2022-05-09T15:28:35,Mit-M,DE
34,299732,56896,4074,"Cher collègue, vous avez parlé des 2 pour cent du PIB que l'Otan demande à ses différents membres de consacrer aux crédits militaires. Admettez-vous que le PIB est un très mauvais critère parce qu'il dépend complètement de l'économie d'un pays? Comme la Suisse a une économie très prospère, nettement moins de 1 pour cent de notre PIB correspond aux 2 pour cent de certains pays. Je pense par exemple à la Grèce.
",N,20220509,5114,Mit-M,1.0,2022-05-09T14:39:11,2022-05-09T14:39:42,Mit-M,FR
35,299733,56896,1159,"Herr Gmür, in den letzten zwanzig Jahren wurden verschiedene Anträge auf Ausbau und Stärkung der Armee sowohl von einer Mehrheit Ihrer Kommission als auch von einer Mehrheit des Parlamentes abgelehnt. Nun sagen Sie, die Durchhaltefähigkeit der Armee habe sich verschlechtert. Wer trägt für diesen Zustand die Verantwortung?
",N,20220509,5114,Mit-M,1.0,2022-05-09T14:47:41,2022-05-09T14:48:08,Mit-M,DE
36,299734,56896,4074,"Le 27 mars dernier, le DDPS analysait la situation sécuritaire de la Suisse comme ne s'étant pas détériorée malgré la guerre en Ukraine. Le risque d'être entraîné dans la guerre, voire d'être directement attaqué est faible, même en cas d'extension du conflit aux pays voisins membres de l'Otan.
L'Otan, le grand mot est lâché. La situation dramatique que vit l'Ukraine est justement liée à l'Otan et à la peur viscérale de Poutine de perdre encore un Etat dans le glacis historique que la Russie a de tout temps cherché à mettre en place de peur des invasions récurrentes que ce pays a subies au cours des siècles. Le malheur de l'Ukraine est d'être, contrairement à la Suisse, située en dehors des limites de cette grande alliance défensive. Ouvrez les yeux, chers collègues: pour attaquer la Suisse, il faudrait que la Russie batte au préalable l'Otan. La géographie et les alliances militaires de nos voisins nous protègent, c'est ainsi. Les tanks et les avions de chasse russes ne vont pas arriver chez nous. Auparavant, ils devraient défaire les forces de l'Otan, très nettement supérieures aux forces russes; une armée russe qui lutte contre celle de l'Ukraine, une armée russe qui s'affaiblit jour après jour. L'Otan qui nous entoure s'est réveillée. L'Europe de la défense est relancée. Paradoxalement, la situation sécuritaire de la Suisse est meilleure aujourd'hui qu'il y a trois mois.
Cette guerre nous a permis de constater le funeste destin des tanks russes détruits en masse par les armes d'aujourd'hui. Le char d'assaut est une arme dépassée, un monstre fragile, limité dans ses déplacements et devenu la cible de ses multiples destructeurs potentiels. Sa seule fonction est de détruire d'autres chars d'assaut que l'on pourrait facilement détruire à l'aide d'autres armes, à moindres frais. Alors quel sens cela a-t-il de vouloir remettre en service nos vieux chars Leopard pour plusieurs centaines de millions de francs? Et que dire du rôle tout à fait secondaire de l'aviation dans cette guerre, les avions ukrainiens ayant été détruits au sol dès le début du conflit? Que deviendraient nos trois aérodromes militaires en cas de guerre?
La droite réclame plus d'argent, sans projet clair, sans analyse. Repensons notre sécurité, oui, mais en tenant compte de notre position privilégiée au centre de l'Europe, entourée par des pays amis et partenaires.
",N,20220509,5114,Mit-M,1.0,2022-05-09T15:40:41,2022-05-09T15:42:51,Mit-M,FR
37,299735,56896,4283,"Werter Kollege Gmür, Sie sagen, in den letzten Jahren sei immer gespart worden. Was sagen Sie zu der Tatsache, dass das Armeebudget seit dem Tiefststand im Jahr 2006 um 27 Prozent gestiegen ist?
",N,20220509,5114,Mit-F,1.0,2022-05-09T14:48:31,2022-05-09T14:48:51,Mit-F,DE
38,299736,56896,4096,"Die Verantwortung dafür muss die Mehrheit dieses Parlamentes tragen, denn die Mehrheit des Parlamentes hat in den letzten Jahren bei der Armee immer gespart. Ich habe es gesagt, man hat der Armee nicht die Mittel gegeben, die sie eigentlich nötig gehabt bzw. gebraucht hätte. Das müssen wir hier drin verantworten.
",N,20220509,5114,Mit-M,1.0,2022-05-09T14:48:08,2022-05-09T14:48:31,*,DE
39,299737,56896,4074,"Cher collègue, parlons responsabilité. Tout à l'heure, votre collègue a dit que la gauche, ou une partie du Parlement, était responsable de certaines choses. Actuellement, les risques qui menacent la Suisse, ce sont les risques dans le domaine ""cyber"" et les attaques par missiles. Nous n'avons aucune possibilité de faire face à ces menaces. Qui est responsable?
",N,20220509,5114,Mit-M,1.0,2022-05-09T14:49:29,2022-05-09T14:49:53,Mit-M,FR
40,299738,56896,1288,"Mit dem Ukraine-Krieg hier in Europa erleben wir eine sicherheitspolitische Zäsur. Der Krieg führt uns vor Augen, welche zerstörerischen Auswirkungen ein bewaffneter Konflikt hat. Ich mache mir um die Zivilbevölkerung in der Ukraine grosse Sorgen. Der Bundesrat und das Parlament beschäftigen sich intensiv mit der Bedrohungslage und den Folgen, die dieser Krieg für die Schweiz hat. 
Die ersten Erkenntnisse aus der Analyse des Ukraine-Kriegs bestätigen die Einschätzungen des Sicherheitspolitischen Berichtes 2021. Wir haben in diesem Bericht klar festgehalten, dass mit einer militärischen Eskalation an der Nato-Ostgrenze zu rechnen ist. Die Sicherheitslage hat sich in den letzten Jahren markant verschlechtert, und das Risiko einer Eskalation ist gestiegen, ebenso die Bereitschaft, militärische Gewalt anzuwenden und damit zu drohen. Das VBS und die Armee haben diese Bedrohungslage bereits in ihren Planungen der letzten Jahre berücksichtigt. Der Krieg kommt nicht überraschend, und wir sind auch nicht unvorbereitet. Das zeigen die Grundlagenpapiere zur Zukunft der Luftverteidigung, zur Modernisierung der Bodentruppen und zur Verstärkung der Cyberabwehr. Darin werden die in Zukunft notwendigen Fähigkeiten und Instrumente der Armee aufgeführt. 
Gestützt auf die Grundlagenberichte und die sicherheitspolitischen Ziele hat das VBS die Investitionen der Armee entsprechend den bis anhin zur Verfügung stehenden finanziellen Mitteln priorisieren müssen. Für den Bundesrat hat die Erneuerung der Mittel zum Schutz des Luftraums und zum Schutz der Bevölkerung vor Bedrohungen aus der Luft oberste Priorität. Er beantragt dem Parlament mit der Armeebotschaft 2022 die erforderlichen Verpflichtungskredite für den Kauf von 36 Kampfflugzeugen des Typs F-35A und des bodengestützten Luftverteidigungssystems Patriot. Der planmässige Ersatz der Kampfflugzeugflotte ist für den Schutz der Bevölkerung vor Bedrohungen aus der Luft unabdingbar. Die Umsetzung ist dringend, weil sonst in wenigen Jahren eine gravierende Sicherheitslücke für unser Land droht; das ist angesichts des Krieges in der Ukraine noch offensichtlicher geworden. 
Die Beschaffungen der F-35A und des Systems Patriot werden aus dem Armeebudget finanziert. Sie binden in den kommenden Jahren einen grossen Teil der finanziellen Mittel. Das hat zur Folge, dass andere in den Grundlagenberichten beschriebene Fähigkeitslücken erst später geschlossen werden können. So können grosse Systeme der Bodentruppen nach aktueller Finanzplanung erst ab den 2030er-Jahren ersetzt werden. Viele dieser Systeme kommen aber bereits Ende der 2020er-Jahre an ihr Lebensende. Mit einer Annahme der Motion Ihrer Sicherheitspolitischen Kommission können wir bestehende Fähigkeitslücken rascher schliessen, neue verhindern und so den Schutz der Bevölkerung schneller als bisher geplant verbessern.
Lassen Sie mich an einem Beispiel aufzeigen, wie wir, ausgehend von den Grundlagenberichten, rasch konkrete Systeme beschaffen können. Im Bericht ""Zukunft der Bodentruppen"" wird unter anderem die Unterstützung der Bodentruppen mit indirektem Feuer als wichtiges Instrument beschrieben. Aus diesem Grund brauchen unsere Truppen Bogenschusswaffen, die sie präzise und im Fall eines bewaffneten Konflikts in überbautem Gebiet auch verhältnismässig einsetzen können. Seit der Ausserdienststellung der 12-Zentimeter-Minenwerferpanzer 64/91 fehlt diese Fähigkeit. Das VBS prüfte Varianten, damit die Armee diese möglichst effizient wieder aufbauen kann. Die Analyse zeigt, dass uns dies am besten gelingt, wenn wir moderne Mörser auf Radfahrzeugen einsetzen. Das Parlament hat mit der Armeebotschaft 2016 eine erste Tranche von 32 Fahrzeugen bewilligt. Die Mörser 16 wurden evaluiert und getestet. Die Auslieferung der Fahrzeuge beginnt nun. Der Beschaffungsvertrag berücksichtigt eine Option für weitere Beschaffungen. Die Armee kann somit rasch eine zweite Tranche beschaffen und alle Verbände ausrüsten. Die Beschaffung einer zweiten Tranche war also seit Längerem geplant, konnte wegen der knappen Mittel bis jetzt  allerdings nicht erfolgen. Die erste Analyse aus dem Ukraine-Krieg bestätigt die Notwendigkeit dieser Beschaffung. 
Anhand dieses Beispiels sehen Sie, dass konkrete Planungen für zusätzliche Beschaffungen vorliegen. Bei einer schrittweisen Erhöhung des Armeebudgets können wir diese geplanten Beschaffungen in die Armeebotschaften der kommenden Jahre aufnehmen, beginnend mit der Armeebotschaft 2022. Die Sicherheitspolitische Kommission des Ständerates hat dies am letzten Dienstag bereits so vorgesehen. Sie hat im Rahmen der Beratung der Armeebotschaft 2022 zusätzliche Beschaffungen diskutiert. Darauf basierend hat sie erste Entscheide gefällt. 
Die Kommission teilt die Beurteilung des VBS und will die erwähnte zweite Tranche der Mörser 16 rasch beschaffen. Weiter will sie die Beschaffung von neuen Führungsfahrzeugen vorbereiten. Diese mobilen Kommandostellen verbessern die Führungsfähigkeit für die Bodentruppen. Sie können mit neuen Funkgeräten ausgerüstet werden, und sie sind dadurch besser gegen Cyberangriffe geschützt. Auch soll der Eigenschutz im Cyber- und im elektromagnetischen Raum verbessert werden. Der Schutz der eigenen Daten und Netze ist für den Einsatz der Armee zentral. 
Ständige Priorität hat auch die Stärkung der Mittel zur Cyberabwehr. Wichtige Projekte sind bereits im Gang, unter anderem die Schaffung des Kommandos Cyber und eines Cyberbataillons. Wir müssen aber unsere Fähigkeiten weiter steigern. Durch den technologischen Fortschritt sind in diesem Bereich laufend Anpassungen notwendig. Entsprechende Beschaffungen können mit mehr finanziellen Mitteln ebenfalls beschleunigt werden. 
All diese Vorhaben ermöglichen es uns, die Armee rascher, besser und moderner auszurüsten, damit sie ihren Kernauftrag der Verteidigung erfüllen kann. Mit der Erhöhung der Armeeausgaben können auch weitere zentrale Systeme früher als vorgesehen erneuert werden, z. B. wird die Modernisierung der Mittel für die Aufklärung, die Führungsunterstützung und die Bodentruppen vorgezogen. Wie ich Ihnen dargelegt habe, handelt es sich dabei nicht um neue, unausgereifte Projekte, sondern um bereits evaluierte oder geplante Vorhaben. Die Beschaffung soll jetzt beschleunigt werden. Die finanziellen Mittel werden sinnvoll und sorgfältig eingesetzt.
Die aktuelle Lage zeigt es: Wir brauchen eine modern und gut ausgerüstete Armee, die ihre Aufträge für Schutz und Verteidigung von Land und Bevölkerung erfüllen kann. Das ist auch die Grundlage einer stärkeren internationalen Zusammenarbeit. Die Schweiz kann und muss einen Beitrag zur europäischen und internationalen Sicherheitsarchitektur leisten. Das können wir aber nur dann tun, wenn wir auch entsprechend ausgerüstet sind. Das war vorher schon klar, ist jetzt aber noch offensichtlicher geworden. 
Der Bundesrat unterstützt deshalb die mit der Motion beantragte schrittweise Erhöhung der Armeeausgaben auf mindestens 1 Prozent des BIP bis ins Jahr 2030. Heute betragen die Armeeausgaben rund 0,7 Prozent des BIP. Auch mit 1 Prozent des BIP liegt die Schweiz unter dem Durchschnitt von vielen europäischen Staaten. Die Nato - Sie haben es gehört - verlangt von ihren Mitgliedstaaten sogar Investitionen in der Höhe von 2 Prozent des BIP. Ich muss hier auch sagen, dass das BIP als Bemessungsfaktor nicht etwas Exotisches ist. Wir haben bereits andere Bereiche, in denen das BIP als Massstab genommen wird, beispielsweise in der internationalen Zusammenarbeit, aber auch im Bereich der Bildung und Forschung. 
In welchen Teilschritten die Erhöhung der Ausgaben erfolgt, wird abhängig von der Finanzplanung sein, denn die jährliche Budgeterhöhung soll selbstverständlich schuldenbremsenkonform erfolgen. Die aktuelle Finanzplanung zeigt, dass 2023 im Budget des Bundes 300 Millionen Franken und auch in den folgenden Jahren Beträge in dieser Grössenordnung eingestellt werden können, ohne dass Sparprogramme und Steuererhöhungen notwendig sind. Das heisst, niemand muss unter den zusätzlichen Armeeausgaben leiden. 
Ab der neuen Legislatur wird sich das Parlament mit der sogenannten fähigkeitsbasierten Armeebotschaft noch mehr mit der strategischen Ausrichtung der Armee befassen können. Bereits heute werden die konkreten Beträge im Parlament im Rahmen der Armeebotschaften und der Voranschläge beschlossen. Das letzte Wort liegt also bei Ihnen, geschätzte Damen und Herren. 
Die Sicherheitsausgaben der letzten Jahre weisen im Vergleich zu anderen Bundesaufgaben ein deutlich unterdurchschnittliches Wachstum auf. Mit dem vom Parlament beschlossenen Zahlungsrahmen 2021-2024 und der damit verbundenen Erhöhung des Armeebudgets von jährlich 1,4 Prozent haben sich die Wachstumsraten im Aufgabenbereich Sicherheit etwa an die des gesamten Bundeshaushalts angeglichen. Gestützt auf die heutigen Prognosen führt eine Annahme der Motion nicht zu einem disproportionalen Wachstum der Sicherheitsausgaben. Vielmehr dürfte sich das Wachstum des Bundeshaushalts und des Armeebudgets etwa gleichmässig entwickeln. Mit einer schrittweisen Erhöhung des Armeebudgets, wie es hier verlangt wird, wird es uns gelingen, die zur Verfügung stehenden Steuergelder sinnvoll und mit der gebotenen Sorgfalt für die Sicherheit der Bevölkerung einzusetzen.
Der Bundesrat beantragt Ihnen aus den dargelegten Gründen die Annahme der Motion.
",N,20220509,5114,BR-F,99.0,2022-05-09T15:51:51,2022-05-09T16:03:17,BR-F,DE
