,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
10,117774,18935,1233,"Es tut mir leid, dass ich schon wieder reden muss, aber ich fordere mit meiner Motion den Bundesrat auf, alle zwei Jahre einen Rechenschaftsbericht über die Verwendung der Lenkungsabgaben im Energiebereich zu erstellen. Dies betrifft die Bereiche Strom, Wasser, Gas, Treibstoffe und auch Heizöl.
Mit Zuschlägen auf verschiedenen Energieträgern werden jedes Jahr Hunderte von Millionen Franken eingenommen; vermutlich oder sogar sicher übersteigt die Zahl sogar die Milliardengrenze. Diese Gelder werden hauptsächlich für Fördermassnahmen und Anschubfinanzierungen zur Verminderung des Energieverbrauches, des CO2-Ausstosses und zur Förderung von erneuerbaren Energien verwendet. Gegenwärtig ist das Parlament daran, diese Lenkungsabgaben nochmals aufzustocken. Ich erinnere Sie an die CO2-Abgabe im Rahmen der aktuellen Revision des CO2-Gesetzes als indirekter Gegenvorschlag zur Klima- und zur Offroader-Initiative. Viele zusätzliche Förderprogramme bestehen auch auf Kantons- und Gemeindeebene.
Obwohl damit im Laufe der Jahre riesige Geldbeträge eingenommen und auf verschiedenen Kanälen wieder verteilt worden sind, fehlt bis heute eine wirksame Koordination, und vor allem fehlt eine wirksame Kontrolle betreffend den Nutzen dieser Gelder. Der Einsatz dieser Gelder führt zudem auch zu einer Aufblähung der Bürokratie und zu einem vermehrten Einsatz von Beratungsbüros. Jeder, der entsprechende Fördermittel beanspruchen will, muss selbstverständlich ein Formular ausfüllen, und selbstverständlich wird jedes Formular geprüft, und jeder bewilligte Kredit sollte nachträglich nochmals kontrolliert werden. Vor allem aber Folgendes, und das ist für mich das Wichtigste: Das Parlament und der Steuerzahler sollten das Recht haben zu wissen, was mit diesen Geldern tatsächlich für die Umwelt erreicht wurde, wie das Verhältnis von Aufwand und Ertrag aussieht. Keine erfolgreiche Firma gibt Geld für etwas aus, ohne dass sie den Nutzen der eingesetzten Gelder und den Erfolg laufend überprüft.
Bei den Fördergeldern befinden wir uns aber meines Erachtens auf einem Blindflug. Der Bundesrat erklärt zwar in seiner Stellungnahme, dass das BFE beispielsweise die kostendeckende Einspeisevergütung (KEV) prüfe. Eine wirksame, unabhängige Prüfung, ob und in welchem Ausmass die Fördermittel ihr Ziel erreichen, fehlt jedoch. Es ist auch wenig aussagekräftig, wenn diejenige Amtsstelle, welche das Geld verteilt, beurteilen muss, ob damit die Ziele erreicht wurden; man stellt sich ja selber kaum ein schlechtes Zeugnis aus. Die Motion verlangt daher einen Rechenschaftsbericht, eine Erfolgskontrolle durch eine verwaltungsunabhängige Stelle. 
Ich bitte Sie, meine Motion anzunehmen.
",N,20110411,4818,Mit-M,1.0,2011-04-11T16:57:07,2011-04-11T17:01:01,Mit-M,DE
11,117776,18936,488,"Sie haben gesehen, dass der Bundesrat die Annahme der Motion beantragt, weil sie eigentlich offene Türen einrennt. Es ist seit Bestehen der Umweltschutzgesetzgebung ein wichtiges Anliegen, und wir setzen es auch laufend um. Man versucht, die externen Lärmkosten und die Lärmwerte in von Lärm betroffenen Gegenden zu reduzieren. Es ist - da hat Herr Rutschmann Recht - am Schluss eine Frage der Finanzierung, natürlich auch des Tempos: Was will man wie schnell überall umsetzen?
Frau Nationalrätin, ich habe heute Morgen ein ganz spannendes Mail bekommen. Man ist im Tessin im Moment daran, für die Bahn in der Magadino-Ebene Lärmschutzwände zu erstellen. Diese schauen offenbar grässlich aus. Das Mail stammt von jemandem, der seit Jahren an Ostern dort hinunterfährt und sagt, jetzt sehe man die Gegend nicht mehr, jetzt gebe es diese Lärmschutzwände, was die Natur verschandle. Das ist jetzt eine Antwort auf Ihr Anliegen. Es gibt viele, die solche Lärmschutzwände als störend empfinden. Die grössten Probleme haben wir natürlich im Bereich der Strassen. Aber gehen Sie mal hin, und schaffen Sie Strassenkorridore mit Lärmschutzwänden. Das ist teuer, meistens gibt es den Raum für die Grenzabstände nicht, und die Leute empfinden es als Einengung, wenn zu viele Lärmschutzwände bestehen. Es ist also nicht ganz so einfach.
Ich hatte kürzlich Besuch aus den Zürcher Flughafengemeinden, die sich alle im Lärmschutzgebiet befinden. Das heisst, sie kennen sehr oft Bauverbote. Es sind aber Gemeinden, die wachsen wollen. Wie gehen Sie mit dem Wunsch nach Ansiedlung von Personen um, wenn gleichzeitig der Lärmschutz aufrechterhalten werden sollte? Das ist eindeutig ein Zielkonflikt. Wir schauen jetzt, was wir dort noch tun können. Aber es ist ein beständiges Abwägen, und in der kleinräumigen Schweiz dürfte sich dieser Konflikt akzentuieren.
Im Moment muss ich also sagen: Wenn im Zusammenhang mit der ganzen Verkehrsfinanzierung die Ausbauwünsche nicht derart gross wären, könnte man hier mehr einsetzen. Sie müssen abwägen, was Sie mit den vorhandenen Mitteln tun wollen. Wollen Sie Knoten ausbauen, wollen Sie dann generell ausbauen? Oder sagen Sie, der Lärmschutz sei jetzt wichtiger? Ich weiss nicht - ich entscheide mich im Moment eher für die Kapazitätserweiterungen, denn in den Zügen haben viele Menschen keinen Sitzplatz mehr und müssen stehen. Wegen der knappen Mittel ist das im Moment halt eher ein Fokus, den wir wählen müssen.
Der Bundesrat beantragt also die Annahme der Motion. Es ist aber eine Frage des Geldes, es bestehen Zielkonflikte, und es ist eine Abwägung der Prioritäten. Wo hat es viele Menschen, die von Lärm betroffen sind, wo lohnt sich Lärmschutz, wo wird er von der Bevölkerung effektiv auch mitgetragen, und wo muss man sagen, dass er vielleicht ""nice to have"" wäre?
",N,20110411,4818,BR-F,99.0,2011-04-11T16:31:48,2011-04-11T16:35:02,BR-F,DE
12,117777,18936,1233,"Die Motion fordert einen Massnahmenplan zur Lärmbekämpfung einschliesslich deren Finanzierung. Ich beantrage Ihnen aus folgenden Gründen, diese Motion abzulehnen:
Der Bundesrat hat bereits vor sechs Jahren, im Jahr 2005, einen Bericht über den Stand und die Perspektiven der Lärmbekämpfung in der Schweiz vorgelegt. Wie der Stellungnahme des Bundesrates zu entnehmen ist, hat der Bundesrat mit diesem Bericht dem Parlament eine Übersicht über die eingeleiteten und beschlossenen Massnahmen sowie über die geplanten und zu prüfenden Vorhaben zum Schutz der Bevölkerung vor Lärm und Erschütterungen vorgelegt. Meines Erachtens ist dies nichts anderes als eine Bestandesaufnahme und ein Massnahmenplan für das weitere Vorgehen - also genau das Gleiche, was die Motion jetzt fordert. An den Tatsachen, die in diesem Bericht enthalten sind, hat sich seit 2005 vermutlich kaum viel geändert. Zusätzlich hat der Bund, gestützt auf ein geografisches Informationssystem, die Daten in der Zwischenzeit sogar noch verfeinert. Es macht deshalb keinen Sinn, die gleiche Arbeit im heutigen Zeitpunkt mehr oder weniger zu wiederholen.
Es ist auch selbstverständlich, dass man sich bei Sanierungen zuerst auf die wichtigsten Lärmquellen konzentriert, wie dies in der Motion ebenfalls gefordert wird. Das Problem bei der Lärmbekämpfung liegt aber nicht bei fehlenden Daten und beim fehlenden Willen, sondern wohl beim fehlenden Geld. Die Motionärin verlangt, dass hierzu noch mehr finanzielle Mittel eingesetzt werden, indem sie fordert, die Strategien zur Lärmbekämpfung seien gegenüber heute zu erweitern.
Wir müssen das Problem der Lärmbekämpfung sicher ernst nehmen. Das machen wir auch, Frau Leutenegger Oberholzer. Ich kann Ihnen als Architekt sagen, dass die Lärmschutzvorschriften selbstverständlich ein wichtiger Bestandteil der Bauausführung sind. Selbstverständlich verfügen wir in diesem Bereich über sehr viele und genügend strenge Vorschriften. Wie in vielen anderen Bereichen können wir aber auch hier nicht überall alle Probleme gleichzeitig lösen. 
Bei einer Annahme der Motion würde der Bund einen Massnahmenplan in Auftrag geben müssen. Mangels eigener Ressourcen würde vermutlich ein externes Büro damit beauftragt, welches für viel Geld einen Bericht abliefern würde, dessen rasche Umsetzung seinerseits wieder an den finanziellen Möglichkeiten scheitern würde. Diese Arbeit und diese Kosten können wir uns mit der Ablehnung der Motion sparen.
Ich bitte Sie, die Motion nicht anzunehmen.
",N,20110411,4818,Mit-M,1.0,2011-04-11T16:27:52,2011-04-11T16:31:48,Mit-M,DE
13,117778,18936,487,"Wer den Schutz der Umwelt ernst nimmt, muss insbesondere auch den Lärmschutz verstärken. Der Lärm ist aus gesundheitlicher und wirtschaftlicher Sicht eines der grössten Umweltprobleme der Schweiz. Er schädigt die Gesundheit und stellt eine grosse Belastung für viele Menschen dar. In der Schweiz sind gemäss den Untersuchungen des Bundes 1,35 Millionen Menschen schädlichen Lärmimmissionen ausgesetzt.
Die Lärmquellen sind bekannt, Sie können sie den verschiedenen Studien des Bundes entnehmen. Die Hauptquellen sind Strassenverkehr, Bahn und Luftverkehr. Besonders von Lärm betroffen sind Menschen, die in Städten und Agglomerationen wohnen. Die Kosten des Lärms werden in einer Studie des Amtes für Raumplanung auf 1,17 Milliarden Franken beziffert. Das Bafu hat in einer landesweiten Darstellung im Jahr 2009 die Lärmbelastung erfasst. Es kommt ebenfalls zum Schluss, dass es zusätzliche Massnahmen braucht, um die Bevölkerung wirksam zu schützen.
Ich danke deshalb dem Bundesrat bzw. Frau Bundesrätin Leuthard ausdrücklich, dass der Bundesrat bzw. sie bereit ist, den beantragten Massnahmenplan auszuarbeiten, und bereit ist, die Motion entgegenzunehmen. Mit dem Massnahmenplan wird es möglich sein, zielgerichtet die erforderlichen Lärmschutzmassnahmen zuerst zu analysieren, dann zu ergreifen und auch durchzusetzen.
Der Vorstoss wird nun von Herrn Rutschmann, SVP Zürich, bekämpft. Diese Intervention, Herr Rutschmann, das muss ich Ihnen sagen, ist mir gerade von jemandem aus Ihrer Region absolut unverständlich. Gerade die Bevölkerung in der bevölkerungsreichsten Agglomeration Zürich ist ausserordentlich stark von Lärm betroffen und beklagt sich auch immer wieder über Lärm, sei es über den Strassenverkehrslärm, sei es über den Eisenbahnlärm oder sei es über den Lärm durch den Flugverkehr. Herr Rutschmann, als Architekt sollten Sie wissen, wie wichtig ein guter Lärmschutz für die Gesundheit der Menschen ist; ich hoffe, Sie beachten das bei Ihren Bauten. Herr Rutschmann, Sie werden ja im Herbst nicht mehr kandidieren. Ich hoffe nicht, dass die Bekämpfung meiner Motion damit zusammenhängt, aber für Ihre nachparlamentarische Zeit empfehle ich Ihnen diese Studie des Bafu jedenfalls sehr zur Lektüre. Ich werde sie Ihnen nachher gern überreichen; sie stammt aus dem Jahr 2009.
Ich bitte Sie: Machen Sie mehr für den Lärmschutz, stimmen Sie der Motion zu. Sie beauftragen den Bundesrat damit, einen Massnahmenplan zu erarbeiten. Wie wichtig der Lärmschutz ist, hat das Parlament ja bereits beim Eisenbahnlärm erkannt: 200 Millionen Franken bleiben im Rahmen des FinöV-Fonds für den Lärmschutz, für die Lärmbekämpfung vorbehalten. Das ist bereits ein sehr gutes Zeichen und unterstützt die Massnahmen, die im Rahmen dieser Motion notwendig sind.
 
",N,20110411,4818,Mit-F,1.0,2011-04-11T16:23:55,2011-04-11T16:27:52,Mit-F,DE
14,117779,18937,1117,"J'aimerais féliciter deux de nos collègues qui ont été élus récemment dans des gouvernements cantonaux: il s'agit de Monsieur Mario Fehr, qui a été élu au Conseil d'Etat du canton de Zurich, (Applaudissements) ainsi que de Monsieur Norman Gobbi qui, lui, a été élu hier au Conseil d'Etat de la République et Canton du Tessin. (Applaudissements) Sincères félicitations à tous deux!
Et j'aimerais encore adresser de bons voeux à Monsieur Walter Glur qui fête aujourd'hui son anniversaire. (Applaudissements)



Schluss der Sitzung um 18.45 Uhr
La séance est levée à 18 h 45
 




",N,20110411,4818,P-M,1.0,2011-04-11T18:40:35,2011-04-11T18:41:51,P-M,FR
15,117781,18937,3870,"Cette initiative vise à faciliter le changement de caisse d'assurance-maladie selon la LAMal en levant le chargement qui est prélevé par les assureurs lorsque l'assuré est affilié à deux caisses différentes pour la LAMal et pour une assurance privée. C'est une initiative parlementaire qui part d'un bon sentiment puisqu'il s'agit effectivement de faciliter la mobilité des assurés et de leur permettre de choisir la meilleure option.
Cette initiative part du principe que, selon une directive de l'Office fédéral des assurances privées, qui remonte à 2001, il y a une autorisation pour les assureurs de facturer des frais de 50 pour cent au maximum du volume de la prime brute aux assurés qui ont conclu auprès de deux assureurs différents leur couverture de base selon la LAMal et leurs assurances complémentaires. Selon les assureurs bien sûr, le fait d'être assuré à deux endroits différents occasionne des frais administratifs, et il pourrait paraître légitime de les facturer aux clients qui veulent changer d'assurance.
Cette initiative a connu tout un processus. La commission de notre conseil y a d'abord donné suite, mais par 10 voix contre 10 avec la voix prépondérante de la présidente. Puis la commission soeur du Conseil des Etats a refusé d'y donner suite en donnant comme argument qu'il n'y avait pas de cas connus à sa connaissance. Elle a donc été examinée une nouvelle fois par notre commission qui, cette fois-ci, n'y a pas donné suite, par 13 voix contre 9 et 3 abstentions.
La discussion porte essentiellement sur l'ampleur du phénomène. On n'obtient effectivement pas, même en écoutant les représentants de Santésuisse et de la FINMA, de statistiques qui nous permettraient de documenter l'ampleur du phénomène. Y a-t-il pratiquement pas, ou pas du tout, ou peu de cas qui relèvent de cette préoccupation? Est-ce que cette pratique existe ou est-ce qu'elle est tombée en désuétude? On n'arrive pas à le savoir! En quelque sorte, on a l'impression qu'il y a une scène du crime, un objet du crime, un mobile du crime, mais pas de cadavre! Donc, faut-il vraiment légiférer pour quelque chose qui ne poserait pas de problème?
Pour la minorité, il est évident que le fait que cette directive existe encore et qu'elle n'ait pas été abrogée, représente un frein psychologique qui retient certains assurés de changer de caisse, ce qui n'est évidemment pas une bonne chose.
Finalement, la majorité de la commission vous recommande de ne pas donner suite à cette initiative dont l'intention est sympathique mais qui ne répond pas à un besoin.
",N,20110411,4818,Mit-M,1.0,2011-04-11T18:37:53,2011-04-11T18:40:35,*,FR
16,117782,18937,3931,"Die SGK-NR hat die parlamentarische Initiative, welche Jean-François Steiert am 3. Oktober 2008 eingereicht hatte, an ihrer Sitzung vom 26. Februar 2010 erstmals geprüft. Damals beschloss sie mit 10 zu 10 Stimmen und mit Stichentscheid der Präsidentin, der parlamentarischen Initiative Folge zu geben. Dieser Beschluss bedurfte gemäss Artikel 109 Absatz 3 des Parlamentsgesetzes der Zustimmung der Schwesterkommission. Die SGK-SR hat aber an ihrer Sitzung vom 22. November 2010 mit 7 zu 3 Stimmen beschlossen, der parlamentarischen Initiative keine Folge zu geben. Sie begründete dies mit dem Hinweis, der Kommission seien keine Fälle bekannt, in welchen solche Administrativkostenzuschläge ein reales Problem darstellten. Die SGK-NR hat die parlamentarische Initiative an ihrer Sitzung vom 16. Februar 2011 erneut vorgeprüft, um Ihnen heute Antrag zu stellen.
Die Kommission beantragt Ihnen mit 13 zu 9 Stimmen bei 3 Enthaltungen, der parlamentarischen Initiative keine Folge zu geben. Eine Minderheit beantragt, der parlamentarischen Initiative Folge zu geben.
Die Grundidee des heutigen Systems in der Krankenversicherung ist die Möglichkeit, den Versicherer frei zu wechseln. Von dieser Möglichkeit wird immer häufiger Gebrauch gemacht, doch nicht in dem Mass, wie es zu erwarten wäre. Der Initiant führt dies unter anderem darauf zurück, dass Administrativgebühren erhoben werden können, wenn Grundversicherung und Zusatzversicherungen nicht beim selben Anbieter abgeschlossen werden. Deshalb verlangt die Initiative, dass beim Versicherten, welcher die obligatorische Krankenversicherung und die Zusatzversicherungen bei unterschiedlichen Versicherern abschliesst, deswegen keine besonderen Administrativkostenzuschläge erhoben werden dürfen.
Die Mehrheit der Kommission lehnt es ab, gesetzgeberisch tätig zu werden, da solche Administrativkostenzuschläge kein Problem darstellen. Es sind zwar keine Zahlen darüber verfügbar, wie häufig solche Zuschläge erhoben werden. Gemäss Information des Branchenverbands der Krankenversicherer, Santésuisse, wie auch von der Finma, welche die Aufsicht im Bereich der Zusatzversicherungen wahrnimmt, geht es jedoch nur um einige wenige Einzelfälle. Es gibt demnach keinen Handlungsbedarf. Offenbar funktioniert der Markt. Die Konkurrenz unter den Versicherungsanbietern führt dazu, dass kaum Administrativkostenzuschläge erhoben werden. Entsprechend wird dies höher gewichtet als die Argumente der Minderheit, welche bereits ausgeführt worden sind.
Ich wiederhole es nochmals: Die Kommission beantragt Ihnen mit 13 zu 9 Stimmen bei 3 Enthaltungen, der Initiative keine Folge zu geben.
",N,20110411,4818,Mit-M,1.0,2011-04-11T18:34:33,2011-04-11T18:37:53,*,DE
17,117783,18937,3903,"La commission propose, par 13 voix contre 9 et 3 abstentions, de ne pas donner suite à l'initiative, alors qu'en février 2010 elle avait pourtant décidé, à une courte majorité, de donner suite à l'initiative avant que son homologue du Conseil des Etats propose, en novembre 2010, de ne pas y donner suite, prétextant qu'elle n'avait pas connaissance de cas dans lesquels les suppléments perçus au titre de frais administratifs constituaient un réel problème.
D'après une directive datant de 2001 et toujours en vigueur, l'Office fédéral des assurances privées autorise les assureurs à facturer des frais qui se montent à 50 pour cent au maximum du volume de la prime brute aux assurés qui ont conclu leur couverture de base selon la LAMal et leurs assurances complémentaires auprès de deux assureurs différents. Cette pratique, qui se retrouve dans les faits chez un petit nombre d'assureurs, sert de barrière effective dans les cas donnés et de barrière psychologique dans de nombreux autres cas; en conséquence, elle freine inutilement la concurrence entre les caisses-maladie voulue par le peuple suisse et par le Parlement.
La majorité de la commission a considéré qu'il n'y avait pas lieu de légiférer en la matière, estimant que les suppléments perçus au titre de frais administratifs ne constituaient pas un problème. Elle reconnaît toutefois qu'aucune statistique concernant le nombre de cas dans lesquels de tels suppléments sont perçus n'est disponible. Elle précise que, d'après les informations fournies par l'association faîtière des assureurs-maladie, Santésuisse, et par la FINMA, qui est chargée de la surveillance sur les assurances-maladie complémentaires, ce nombre est très restreint, mais qu'il existe.
L'administration n'a pu que nous confirmer ce qu'elle avait dit devant la commission il y a quelques mois. Elle a en effet déclaré: ""Cette réglementation ne pose pas de problèmes particuliers puisqu'elle n'est que peu ou pas du tout appliquée."" Elle s'est déclarée en faveur d'un transfert le plus facile possible d'une assurance vers une autre. L'administration a ajouté devant la commission du Conseil des Etats que c'est en fait la désuétude de cette réglementation qui a valu son rejet, dans la mesure où la commission estimait que cette réglementation ne pouvait pas faire obstacle puisqu'elle n'était plus appliquée et qu'on pouvait donc tout à fait donner suite à l'initiative déposée, car cette réglementation pourrait théoriquement retenir certains assurés de passer d'une caisse à l'autre.
Monsieur Steiert a pu témoigner de cas remontant effectivement par les fédérations de patients. La loi sur le contrat d'assurance permet, par le biais de la directive évoquée, de percevoir un supplément sur l'assurance privée.
Les responsables de la communication de Santésuisse ont confirmé que de tels cas existent mais qu'ils n'avaient pas de chiffres, faute de statistiques. Personne ne peut donc chiffrer exactement le nombre de cas. Dans l'idéal, on devrait pouvoir répondre à tout le monde qu'aucun supplément ne sera plus perçu. Et la question serait ainsi réglée. Matériellement, comme le supplément n'existe pratiquement pas, l'initiative part de l'idée qu'il serait relativement simple de le supprimer, également sur le plan juridique.
Les conséquences financières dans ce domaine sont pratiquement nulles. Il y a deux possibilités de régler la chose du point de vue juridique, c'est pourquoi l'initiative a été formulée de manière relativement générale et, dans les deux  variantes, cela ne concerne pas la LAMal. On peut le faire avec une disposition dans la loi sur le contrat d'assurance, pour exclure ou rendre impossible la directive telle qu'elle a été émise et qui est toujours valable aujourd'hui. On peut aussi, si l'Office fédéral des assurances privées devait constater qu'il y a une volonté parlementaire de légiférer par le biais de la loi sur le contrat d'assurance, tout simplement abolir cette directive. Cela aurait le mérite de régler le problème de manière relativement simple. L'initiative serait alors caduque. Voilà les deux pistes qui sont juridiquement envisageables.
Cette initiative prévoit simplement que les assurés ne soient pas pénalisés s'ils font le choix légal d'avoir deux assurances, une pour l'assurance-maladie et une autre pour l'assurance complémentaire. Je rappelle que cette initiative a été cosignée par de nombreux collègues, de différentes tendances, et que notre commission avait décidé d'y donner suite, contrairement à la commission du Conseil des Etats.
L'administration a rappelé aujourd'hui qu'elle ne pouvait que se rallier complètement à cette initiative, soutenant ainsi la mobilité des assurés dans le cadre de l'assurance-maladie. On sait que les résistances observées auprès des assurés qui ne changent pas d'assurance sont d'ordre psychologique. Il faut donc d'autant plus donner suite à cette initiative, qui a le mérite de clarifier la question de la mobilité et, surtout, de ne pas la pénaliser.
Nous vous recommandons donc de donner suite à cette initiative.
",N,20110411,4818,Mit-M,1.0,2011-04-11T18:29:54,2011-04-11T18:34:33,Mit-M,FR
18,117784,18937,3865,"Worum geht es bei dieser parlamentarischen Initiative? Gemäss einer nach wie vor gültigen Weisung aus dem Jahr 2001 des damaligen Bundesamtes für Privatversicherungen ist es so, dass bei Versicherten in der Krankenversicherung, die ihre Grundversicherung und ihre Zusatzversicherungen gleichzeitig bei zwei verschiedenen Versicherern haben, die Möglichkeit besteht, auf die Zusatzversicherungen einen Administrativkostenzuschlag von bis zu 50 Prozent zu erheben. Das kann für Familien in Extremfällen eine Belastung von 500 bis 1000 Franken ausmachen. Das Ganze ist inzwischen relativ selten. Aber die Praxis existiert nach wie vor, wie das auch Vertreter von Santésuisse und der Finma einräumen.
Santésuisse bestreitet diese Situation nicht, ist aber der Meinung, dass ein Versicherter, der bei zwei verschiedenen Versicherern versichert ist, diese zusätzliche Belastung auf sich nehmen muss. Es geht also darum, die Administrativkosten auf Versicherte zu überwälzen, die den Versichererwechsel im Herbst jeweils vornehmen. Faktisch bedeutet das eine Behinderung des Kassenwechsels: einerseits real, denn es ist klar, dass, wenn man zusätzliche Mittel aufwenden muss, die Neigung, den Versicherer zu wechseln, kleiner wird; andererseits auch in den Köpfen, denn viele Leute wissen, dass das möglich ist, und verzichten deshalb auf einen vom System eigentlich gewollten Versichererwechsel. Diese Versichererwechsel-Strafe hat unangenehme Konsequenzen. Sie ist vor allem auch automatisch. Jeder Versicherte, der im Herbst beschliesst, seine Krankenversicherung zu wechseln, und gleichzeitig über eine Zusatzversicherung verfügt, wird automatisch in zwei Kassen versichert sein, weil die Kündigungstermine verschieden sind. Es ist unsinnig, einerseits von einem Wettbewerb und freier Wahl der Versicherten zu sprechen und andererseits die Drohung einer Wechselstrafe aufrechtzuerhalten. 
Es gibt in der Praxis zwei Lösungsmöglichkeiten. Entweder ist das Privatversicherungsgesetz dahingehend zu ändern, dass die Wechselstrafe abgeschafft wird, oder, noch einfacher, auf Druck der Initiative wird die interne Weisung aufgehoben. Dazu braucht es an und für sich nicht einmal einen Beschluss des Parlamentes. Das Problem ist klein, es kann mit relativ wenig Aufwand beseitigt werden und provoziert überhaupt keine Kosten. Deshalb hat das Bundesamt für Gesundheit am 25. Februar 2010 für die parlamentarische Initiative Stellung genommen. Ich empfehle Ihnen die gleiche Stellungnahme. 
",N,20110411,4818,Mit-M,1.0,2011-04-11T18:26:55,2011-04-11T18:29:54,Mit-M,DE
19,117787,18938,3924,"Il est évident que si on voulait vraiment simplifier tout ce système, il faudrait supprimer le plafonnement du financement de la rétribution à prix coûtant du courant injecté issu de nouvelles énergies renouvelables. Toutefois, il ne s'agit pas de cela maintenant, mais de rendre le système actuel meilleur. Il faut qu'il n'y ait plus de projets bloqués, non pas parce que tout l'argent a été dépensé ou promis, mais parce que de mauvais projets, qui ne se réaliseront probablement jamais, figurent toujours sur des listes d'attente pour la rétribution à prix coûtant du courant injecté, et empêchent de prendre en compte des projets qui ont obtenu le permis de construire, voire qui ont été réalisés. Il ne s'agit donc pas de considérer comme seul critère la réalisation, mais bien de modifier le système actuel pour pouvoir radier de la liste des projets inacceptables et qui bloquent le système.
",N,20110411,4818,Mit-M,1.0,2011-04-11T15:47:18,2011-04-11T15:50:05,*,FR
